Milliseconds,X,Y,Z
36840,-1.7623138,0.2485373,-2.0430222
36860,2.7422752,-0.84977055,-1.7795811
36881,3.9170437,-0.32908332,-0.43918514
36900,-1.7252781,-1.1915896,3.1973772
36920,-1.2432457,0.42358696,-0.6532259
36941,-3.2797267,-0.9267551,0.72282314
36960,3.063962,-1.52479,-1.9273043
36980,-0.46732527,-0.3819021,4.39421
37000,1.5985634,-0.10057199,0.043450356
37021,-4.221167,-0.17115283,-0.51409245
37040,2.3678775,0.12386787,-0.23761177
37061,2.3059711,-1.0454125,0.11751938
37080,-1.4795685,0.7698462,2.1706734
37100,1.6079286,-0.3132944,0.76707554
37120,-0.15517348,0.80932355,0.63385105
37140,1.482622,-1.09309,1.1113653
37160,1.8925003,0.36887085,0.008605957
37181,-0.9049181,-0.018906474,1.2927284
37200,0.515026,0.37595928,-2.488186
37220,-0.034369767,0.07416797,0.22942448
37241,-0.5505072,-0.55107796,-1.0165653
37260,1.6570134,-0.21923053,2.36942
37280,-1.0015169,-1.4220911,0.55001545
37300,1.3134563,0.49106705,-0.66480064
37320,-0.66179407,0.35904968,0.8947954
37340,-1.1714602,0.3990872,-0.48022938
37360,1.138779,-0.74812055,0.3570299
37380,-0.58672965,0.27796257,-0.18001842
37401,1.8207433,0.1875472,1.1275539
37420,-0.37487298,-0.038954735,-0.4257803
37440,0.29026634,1.402289,1.3496637
37461,-0.26146752,0.53312624,-1.4458666
37480,0.6468482,1.5469135,-0.37325668
37500,-2.4300086,-0.88492274,-1.1081553
37520,1.1086979,0.9245832,-0.5145769
37541,1.9365206,0.3213519,2.8319864
37560,-1.7832797,0.6051792,-2.3474731
37580,1.4341807,0.8134284,3.264018
37600,-0.20340031,-0.050311327,-2.4629745
37621,1.3597412,-1.0046988,1.9722986
37640,0.44375247,-0.9636413,-0.7591963
37660,3.453483,0.5510274,2.5801105
37680,-1.2688373,-0.4937799,1.1129227
37701,3.8157253,0.44515085,2.2689714
37720,-0.1914854,-0.8666357,-3.9608812
37740,0.81857866,0.51989734,1.6436539
37761,-3.6146235,0.15694225,-0.603632
37780,-0.61352795,0.20311928,-1.3316393
37800,-0.72351795,0.6193371,-0.7712908
37820,0.31151253,-0.27568316,1.0894976
37841,0.28045928,-0.37526476,-0.54086685
37860,-1.3849897,-0.82793725,0.20841789
37880,0.31175143,1.4257025,-1.4444447
37901,-0.2824185,-0.20810413,1.1592159
37920,-2.8280258,0.7219057,-1.4055176
37940,0.35674274,0.60269034,-0.092868805
37960,1.3150232,0.6184745,-0.8270931
37980,-1.5474247,1.0548549,-1.1019754
38001,0.7624523,1.4027064,1.1474447
38020,0.36978364,1.0905687,-0.9931555
38040,-0.984231,1.0920278,1.8794622
38061,-1.1752197,0.836848,-1.8076334
38080,1.7857015,0.77802837,0.24644947
38100,-0.3553306,0.008554935,-1.2345095
38121,2.9642978,1.8934126,0.22181892
38140,-0.4280514,0.51835954,2.3203745
38160,-0.15138179,2.073327,1.3679142
38181,1.1453493,-0.6144471,0.7293587
38200,1.0720897,0.52020335,-2.0190277
38221,-2.022434,-0.19153905,2.4603138
38240,0.19622725,1.053804,-2.30626
38261,1.2475065,-0.2016294,1.125535
38280,1.7822845,-0.3993708,-1.3228521
38300,-0.735891,0.47336578,1.6304064
38321,-0.65756476,-0.53383315,-0.61770153
38340,0.25275218,1.119458,1.892086
38361,0.7381108,0.36028147,1.3459625
38380,0.14715207,1.0398709,1.0246029
38400,0.4817028,0.23165298,0.68943787
38420,-1.0805016,-0.20122373,-0.10702801
38441,-0.8904859,0.568185,1.6298313
38460,1.1077812,0.07692349,-0.2887249
38480,0.68884903,-0.120064855,-0.52110577
38500,-2.77786,-1.5405905,0.65617275
38520,-0.8418184,-0.3254459,-0.56224346
38540,-0.7824103,0.12732255,0.8216667
38560,0.18952018,-1.3870584,-1.373147
38581,-1.995152,-0.61981905,0.60681343
38600,-0.089797914,-0.41073465,-2.9292812
38620,1.9745133,-0.5340347,-0.5051632
38641,-1.1430663,-0.15297449,0.37346745
38660,0.82689625,0.3655603,1.75776
38680,-1.2105749,1.3682718,-3.0507278
38701,1.439365,-1.0387058,-0.90182114
38720,-1.0691447,0.2877426,-2.5576963
38740,-0.5970319,0.041870832,3.4264784
38760,1.1740675,-0.49054265,-2.1573257
38780,1.6215636,-0.4711429,2.6448002
38801,-2.0631106,-1.4767371,-0.9207058
38820,3.1244597,0.38817,2.2436266
38840,-1.1107717,-1.5218806,0.3967228
38861,-2.270678,-0.181939,0.47407913
38880,3.4794734,-1.4221487,-0.7980776
38900,-1.9590523,-1.435246,0.7593651
38921,-1.3564394,0.43332815,-0.31576824
38940,1.1003512,-1.3705258,-0.57965946
38961,0.54397404,0.14310527,0.4431734
38980,-3.4668865,0.2648332,0.30336094
39000,0.88182443,1.764184,-2.1230125
39020,-0.24378282,-0.18710494,0.6102829
39041,-1.2090031,-0.5539135,-2.159296
39060,1.9902426,0.12778091,1.413022
39081,3.2274327,-1.2433451,-0.57849026
39100,1.2627459,2.045866,5.584773
39120,-1.595238,-0.24765837,-1.0059624
39141,-1.522213,0.32185507,-1.896842
39161,-0.102087915,-0.576689,-0.81170464
39180,-3.2351456,-0.3179077,-0.20654869
39200,-0.5846384,0.15233052,2.6705513
39220,-0.2398926,0.58126915,0.025777817
39241,-0.5097305,-0.96685576,-2.104601
39260,0.87358665,-0.056272388,0.12899971
39280,1.9976196,-2.284355,-2.1293278
39300,-1.5208442,1.7267636,4.3594866
39321,0.08267969,0.49104238,0.083984375
39340,1.9478343,-0.8203248,-2.3421144
39360,-0.26185292,-0.79372776,1.3268251
39381,0.89126116,2.107776,0.71960163
39400,0.615743,-0.13759518,-0.61825657
39420,-0.54979277,-0.64929247,-3.7102394
39440,1.4779294,-1.8834103,1.3302984
39461,-2.1067598,0.48855066,-0.4799204
39480,2.2984765,-1.4078798,3.4668188
39500,-2.0476992,1.8946469,-1.8774242
39520,4.8144217,-1.3945342,-0.30569458
39541,-1.123053,1.6159425,1.6000404
39560,-1.2014389,-2.2605262,-2.0441637
39581,4.266294,0.59549904,1.7891922
39600,-4.3203197,-0.13787758,-0.4514742
39620,0.55311465,0.6704689,0.43514252
39640,0.6832467,-0.9374242,0.63139915
39661,2.5923133,0.83127534,2.0424633
39680,-2.2158086,0.1400063,-0.5860214
39700,0.66571224,0.31283474,-0.6633749
39721,-1.4421709,-0.74398243,-4.3899517
39740,0.99862665,0.07565534,4.7835627
39760,-3.1092577,-1.0861546,-3.0237951
39781,1.6994588,3.0050216,6.2721148
39800,-1.6335995,-1.5909876,-6.1627398
39820,3.202932,-3.4700937,2.6571846
39841,-1.1524993,-4.03749,-4.3369694
39861,1.9159304,0.48975086,4.6138544
39880,-0.13334823,1.0973421,1.695323
39900,1.2182308,0.63674927,-2.2966757
39920,-0.41359925,-1.1833256,2.0485964
39941,-1.8920895,-0.12120187,-0.87561417
39960,4.076601,-0.3476404,2.013484
39980,-3.471278,0.9168706,-0.5986738
40001,-2.934053,0.5826169,-0.74031734
40020,3.5588732,-1.0767415,-0.88756466
40041,-2.3719888,-0.52140284,0.2515211
40060,0.4127602,-1.0302895,-1.5358486
40080,1.5433245,0.4143535,0.2544794
40101,-1.7977483,-0.3318026,1.9518423
40120,-3.39051,-0.90247786,-3.3559618
40140,-0.62132657,0.6700797,-0.24466038
40160,-0.8536944,-0.92702854,-2.7335358
40181,0.15447915,0.44744122,2.268427
40200,2.41518,-1.5786073,-1.866499
40220,3.2666805,-1.6912793,-0.492671
40241,-4.216338,0.33685732,2.8437757
40260,-0.74896824,0.8197725,-1.49512
40280,3.3253312,0.026761532,-0.0051078796
40300,0.2576183,-0.93141305,0.3778038
40321,3.5403647,-0.29894948,3.0286694
40340,-0.6271949,-0.3949107,0.33189487
40360,1.4367793,0.99283695,3.170372
40381,3.2416158,-2.4884505,0.18284416
40400,0.5130815,-1.2223686,0.5491028
40420,-0.5821747,-1.9716007,-0.36757374
40440,-0.7781353,0.74997795,-0.8574085
40461,-1.6578943,-0.5490478,-0.4258232
40480,3.2233448,0.8547331,-1.4143095
40500,-0.14763135,0.8366895,1.278904
40520,0.27889878,-1.0195698,-0.5001402
40541,2.178368,0.5005053,1.7243443
40560,-0.36415416,0.019989371,2.08632
40581,-1.2865919,0.25414777,0.9939089
40600,1.2705276,-1.045193,-0.7647095
40620,0.17942739,-0.297956,-1.6043825
40641,-1.6733046,-0.8608229,0.50861263
40660,-1.428224,0.8876817,0.96887875
40681,2.271863,-1.2237887,-0.64831066
40700,2.8291128,-2.394031,0.96849823
40721,-3.1609983,-1.0990763,2.2954903
40740,2.489174,0.7346729,-0.50938606
40761,1.8517065,2.176498,3.0614777
40780,0.31633544,-1.5484223,-2.018939
40800,2.0421658,0.29995584,1.3354168
40821,0.11358893,-0.34657407,-0.7338896
40840,-0.27156192,0.5804353,2.123045
40860,-0.20547521,0.3776648,-0.24498272
40880,0.2504027,-0.37766552,1.17103
40901,0.3403334,-0.3252523,-0.3647356
40920,-0.23268574,0.707505,0.12102318
40941,-1.81001,0.18247914,-1.7037697
40960,-1.3168824,1.5553259,-1.7783499
40981,-0.84452,-0.79932284,0.07066631
41000,-0.08068919,0.6120275,-0.050103188
41020,-0.41578507,-0.5125549,1.1248236
41040,-0.25324386,-0.8387978,-3.1085453
41060,2.012166,0.275939,-0.5789881
41080,-4.470123,-0.08578503,0.09673309
41100,-1.2540386,0.907634,1.3782053
41121,3.370071,-0.34146512,-0.9305601
41140,3.2249908,-0.07507622,1.0914288
41160,-2.3067276,0.79717445,-0.5916872
41181,0.6265494,0.29811382,1.6018686
41200,2.0281188,-0.06397748,1.6475506
41220,0.020879328,-0.56105685,0.32283783
41241,0.5223023,-0.02510202,-2.032611
41260,-1.0393772,0.28637326,1.4410763
41280,-0.4370318,1.2095357,0.19500446
41301,2.6847007,-0.08088982,-0.73329544
41320,0.3883047,0.4858607,-0.059313774
41340,-2.5719872,-0.28724968,1.4003258
41360,0.4431814,0.29556358,0.22769833
41381,-0.4324783,-0.6005838,-0.27479458
41400,-0.33397657,1.0420489,1.7578468
41420,1.4429178,0.39747834,-1.2763853
41440,2.061592,-1.2321671,-1.54918
41461,-0.25732213,0.19823742,1.2174292
41481,-0.42422175,-0.616693,-1.5704727
41500,0.7203569,-0.14160728,-0.66820145
41520,-0.030790329,-1.2767773,-0.54105663
41541,-1.7738806,-2.145605,-2.916747
41560,0.17310035,1.4122607,1.0620689
41581,-0.5953601,0.2634679,-2.8950615
41600,-0.998996,0.93307424,2.4986439
41621,1.4498599,-3.3489575,-2.8913946
41640,-6.0340776,0.78064966,2.6026611
41660,1.8886951,0.6408422,-4.6849136
41680,1.7888229,-0.15557241,4.287284
41701,-0.36185586,-0.7121577,-3.6342278
41720,1.6418664,-0.6049049,3.4495935
41740,1.7794474,0.73749495,1.3781633
41760,0.3150807,1.108169,1.7245331
41780,-1.2986548,0.1931411,-2.6880608
41801,1.8470103,0.7885177,1.4198065
41820,-1.4064145,-0.29318845,-0.18067265
41840,0.4748369,-0.82417405,2.1107779
41861,0.9802009,-1.3374519,-4.559572
41880,-0.54053456,0.26567614,1.5009222
41900,-2.9324198,0.23450875,-2.078147
41920,-2.1565728,0.77555513,-2.4464178
41941,1.2208623,-0.13864481,0.97185326
41960,2.3136208,-1.1773605,-1.7576952
41980,0.069093645,-0.6858572,5.425125
42001,-0.1314112,1.1849445,-0.6559448
42020,-3.361963,0.20378816,0.22820377
42040,1.5303025,-0.28794873,-3.2954493
42061,-1.2127886,2.3126602E-4,1.4099007
42080,1.5734217,-0.6032524,-0.86149025
42100,-0.2493552,1.687166,3.5187693
42120,-2.401479,-0.3281169,-1.1755257
42141,2.4108303,0.86959004,1.5441761
42160,-1.1498652,-1.5462409,0.09593296
42180,-2.144701,-1.0645283,-0.5040026
42200,0.48453093,-0.8755182,-1.6936216
42221,0.6314405,-0.66053224,-2.7677584
42240,0.682459,-0.044143796,5.458214
42260,-0.3508746,-0.9813236,-2.2754278
42281,1.8986545,0.48666155,2.598957
42300,3.787636,-3.2232604,-1.3291798
42320,-3.553286,0.048652768,3.454566
42340,1.8067663,-0.77408063,-2.2783527
42361,0.95884806,1.1490505,-0.77198887
42380,-0.259866,-1.3972977,-0.9374924
42401,-0.100818336,-2.529201,-3.5526352
42421,1.8418686,0.8366767,4.8857107
42440,0.5946001,-0.8569356,-2.3586464
42460,1.9102902,-0.44972992,5.8829956
42480,-0.19342023,-1.7859234,-2.2081184
42501,-0.39104736,0.431242,3.5738955
42520,-3.8202815,-0.24213326,-1.7373905
42540,1.9589343,1.8938682,1.2276096
42560,0.40370703,-1.3194506,-1.4739342
42581,0.23748887,0.022241473,0.8306408
42600,3.032432,-0.77852726,-0.547637
42621,0.73456675,0.6063733,0.674201
42640,-0.45573866,-0.7675123,1.9932737
42660,-1.5462472,1.0254449,-1.560461
42681,-0.47504622,0.47391522,0.40367508
42700,1.5379064,-0.62594664,0.18549633
42720,-4.204634,-0.10609496,1.2742872
42741,-1.1955359,-0.396762,-3.3933973
42760,-0.27352864,0.09752679,-0.69905376
42781,-0.7274226,-2.084403,-2.2779484
42800,2.425248,-0.4222728,2.4451666
42820,0.085755825,0.024260283,-1.5767384
42841,2.247862,1.4006578,1.3324814
42860,-2.893808,-0.042098284,-3.0763912
42880,1.2362726,0.5353372,1.8587027
42901,0.9283787,-0.8676722,-2.9677
42920,0.27367014,0.6431174,4.1145353
42941,-1.3547145,-1.0947119,-0.21593952
42960,1.6290684,0.41260576,0.07191181
42980,-0.35638094,-1.5414386,-0.33193874
43001,-3.0426464,1.2852633,1.4404736
43020,-0.3568635,0.042304635,-2.2859993
43040,0.17895567,0.049681187,-2.5324926
43061,0.76622635,-1.1593035,0.5110922
43080,0.65851396,-0.54654694,-0.9970665
43100,1.6879396,0.23219621,3.2835884
43121,1.8429606,0.77898633,-0.6469984
43140,-3.0902445,0.39041722,-0.027637482
43160,0.7733432,0.11704576,-1.8426323
43181,0.5085105,-2.3406997,-0.4044628
43200,-0.7143383,-0.5139277,-0.06344509
43220,2.4100769,-0.21427298,0.54317856
43241,-0.6298306,0.32651496,-1.2301998
43260,0.15256518,-0.41905153,2.33916
43280,1.9733131,-1.6300352,-2.7141619
43300,-0.20831954,2.1344805,2.3995132
43321,1.310288,-1.6677692,-1.9274654
43340,-1.4623992,1.4776156,4.4227314
43360,-2.1254396,-0.75641215,-0.9938135
43380,2.0555491,1.1865506,-2.091632
43401,-2.8598263,-0.28698587,-1.4484959
43420,0.4148599,-0.18598795,-1.2921638
43440,0.016406953,0.09998405,-0.45275593
43460,1.01436,-1.983937,0.6520586
43481,0.58042616,-0.51575184,-0.23135471
43500,1.6567748,-0.5093435,2.4328642
43520,0.69397163,0.40719748,-1.0243769
43540,0.34754008,-0.62946594,1.2583857
43561,-3.149353,-1.0610212,-1.1458864
43580,0.6441453,0.6263746,0.45055294
43600,1.4841259,-1.6157357,-0.80895424
43621,1.4452837,-1.1912136,0.034989357
43640,0.46246237,-0.9107282,1.1377144
43660,-0.42612982,0.6872536,-1.468193
43681,1.5846095,-0.35392106,0.07099724
43700,-1.590689,-1.2572336,-2.3487072
43720,0.49299067,1.0890379,1.9350405
43740,-2.2244818,-1.3134466,-2.2864704
43761,1.2800093,0.8989557,1.0630989
43780,-0.8415226,-0.068199635,-0.24123192
43800,-1.2964412,2.0569496,-0.9244051
43821,-0.90346587,0.3808161,-0.17421627
43840,2.4583488,-0.93112946,-2.849001
43860,-1.1782951,-0.21602857,3.042675
43881,0.2029556,-0.12335062,-0.22070599
43900,-1.3164431,1.8918763,0.5265722
43920,0.3233065,-1.382629,-1.3851862
43941,-1.1772671,1.6646394,0.20325279
43960,1.0246589,-2.8341124,-1.2145338
43980,1.1735619,1.8473263,-0.82957363
44001,-0.3826645,0.7208618,5.2447395
44020,-0.41011465,1.2814556,-3.3515377
44040,2.1103475,0.86182487,1.9578629
44061,0.46530932,-1.2955842,-0.9566755
44080,2.5619016,0.5578015,0.1662283
44100,-0.034469843,-1.3684962,1.4306955
44120,0.117070556,0.6537529,-1.3181715
44141,-0.75469524,-1.0157572,0.74799633
44160,-0.63612324,-1.7206794,-2.6448164
44180,0.042833805,-1.3463063,-0.17927647
44200,0.6766237,-1.4914905,0.82536316
44221,0.24854034,0.23364997,1.050724
44240,1.8220546,-0.5385673,2.809908
44260,-3.1268835,0.360363,-0.9974699
44281,1.7341421,-0.07569194,-0.39146233
44300,-0.5852642,0.038119555,-1.2889891
44320,-0.7442213,0.27743852,2.2942543
44341,0.22398585,-0.90042734,-1.766592
44360,-0.3765304,0.32823062,1.372469
44380,0.1486541,-1.1345187,-3.2826128
44400,0.12413299,0.9352964,4.1938868
44421,0.5542517,-2.0881844,-3.5579405
44440,1.7544544,-0.3649701,2.42445
44460,-1.5607281,-2.141411,-2.049018
44480,3.8697467,0.31095588,1.8197327
44500,0.06464577,0.5657661,2.0881386
44520,-1.889558,0.26378942,1.4882975
44540,-0.25945395,0.15561163,-2.2038069
44561,2.6344821,-1.0242656,0.81677437
44580,-1.9262584,-0.6941446,-0.46526527
44600,-1.376101,0.41759235,0.9197607
44621,1.6216872,0.3740484,-2.5068712
44640,-0.46194357,-0.77458394,0.799387
44660,-0.45306987,-1.7906079,-0.74373245
44681,-0.49490392,0.12530231,0.124388695
44700,-1.0458972,-0.18851864,0.70616436
44720,-0.012689829,-0.088600636,-3.4224482
44740,3.3497229,0.4897791,3.6797094
44761,0.014734447,-1.0708807,-2.3667717
44780,-1.5552187,0.9217047,3.6540442
44801,-1.0117936,-0.6181229,-2.7423258
44820,2.3746927,0.23257583,2.806015
44840,-3.9148054,-0.67444605,-1.5855169
44860,-1.8299482,-0.034822226,2.2512236
44881,-0.8172956,1.2716125,-2.2946215
44900,1.7073227,-0.46923548,-0.5756836
44920,1.5018878,-1.6277149,-0.07487869
44941,-1.7352271,-1.4825478,-0.9741821
44960,0.880287,-0.02208817,1.8000555
44980,-1.1292164,0.08551037,-1.4101315
45001,0.37298024,0.22493976,3.0374784
45020,-0.83573365,-0.52955765,-1.7796717
45040,-0.26950842,-0.71122515,1.1546631
45060,0.15172869,-1.086641,-2.2500477
45081,0.08617073,-0.6427264,3.279584
45100,-1.177542,0.23976636,-0.8474541
45120,0.5377625,0.55273724,-0.023335457
45140,0.006953597,-1.0070467,-0.97901344
45161,0.048280656,-0.43870908,0.0056066513
45180,-0.40761018,-0.011049211,0.4974165
45200,0.402098,0.33115035,0.34541702
45220,-0.650576,-0.5889149,0.76945496
45241,0.39180887,-1.1937248,-1.1389189
45260,-0.6755919,-1.0626576,-0.2726078
45280,1.1218845,0.73891586,0.06469917
45301,-1.4905751,-1.1876723,0.9155474
45320,3.0643752,0.13282514,-0.48375702
45340,-2.672231,-2.0155616,-0.5072603
45361,1.6397278,0.04850298,0.56664944
45380,-1.2154627,-0.4223808,1.0644512
45400,-1.0138457,0.9812749,-2.245101
45421,1.4346924,-1.1958059,-2.4216776
45440,1.2288659,-0.92039496,-1.2341471
45460,0.7979532,-1.3437849,1.754797
45481,0.95735085,0.12027526,-0.7366009
45500,-2.0956826,0.578947,1.9362135
45520,0.95457846,-0.380934,-2.935073
45540,-0.5655498,-1.4419804,1.3262739
45561,-2.2653399,0.08748573,-1.3104563
45580,1.3704205,0.043926775,2.0673466
45601,1.8121321,-0.6173006,-2.4244814
45620,-1.7924902,0.08943409,2.9973803
45641,-1.6138856,-0.31349343,-1.3293114
45660,0.8677847,0.1515314,1.2007742
45680,0.11918169,-0.098991275,-1.5435686
45700,-0.5436765,0.5188168,0.010746956
45721,-1.176958,-1.2071491,-1.6107445
45740,2.354401,-1.2821357,-0.6897917
45760,0.23577446,-0.1386863,0.81799316
45780,-0.46306145,0.60649693,2.6547089
45801,-3.041598,1.3184245,0.96786594
45820,-0.0047955513,0.19076473,-0.633523
45840,0.47254097,-0.5183637,-1.1112986
45861,-0.23124856,-0.21370071,-0.50379944
45880,0.6312573,0.1805489,-1.9217377
45900,-0.95775247,-0.6006421,1.5395317
45920,0.5357597,-0.069257855,0.21141338
45941,-0.6207149,-0.3714472,1.0422373
45960,0.04752493,0.27495986,-1.1648932
45980,0.6934735,-0.8562289,-1.3643274
46001,0.5891412,-0.8626356,-1.8189793
46020,0.2193256,-0.6252547,0.30627346
46040,-0.09701276,0.9828272,0.24034882
46061,-1.3818405,0.37577182,0.7506008
46080,-0.14371866,0.18102628,-1.3805771
46100,-0.7284208,-1.3809345,-0.75627613
46120,0.38992918,-0.124556184,-0.25025654
46141,0.37771338,0.5791623,1.7744865
46160,0.5246132,0.40329266,0.4337349
46180,-0.9102602,-0.17542428,0.36320496
46201,0.73839456,0.2833559,-0.316741
46220,-0.32339334,0.5175335,-0.057966232
46240,0.9771583,0.053431988,0.03282547
46261,0.34895045,-0.17559427,-0.24613476
46280,0.3249392,-0.075920284,-0.5730314
46300,-1.1416588,0.97296906,2.0861883
46320,-0.39098173,0.4448474,0.09181309
46341,-0.47785032,-0.4784938,-0.6329088
46360,1.4974232,-0.7460129,-1.7424707
46381,-0.29949528,-0.5250954,0.12275505
46400,-0.30363077,0.7461971,3.0276613
46420,0.20105469,-0.63388455,-0.60238934
46441,-0.06581837,0.40230018,0.09614754
46460,0.25291395,-1.2999917,-1.2055988
46480,1.0632912,-0.55393577,-0.06010723
46500,-0.37254363,-0.9966609,1.1780949
46520,-0.38022918,-0.6478135,-1.5352316
46541,-0.13837785,-0.18185925,2.48989
46560,-1.2959685,0.17515737,-1.1086121
46580,0.02019614,-0.27309382,1.5185385
46601,0.2692774,-0.45680737,-2.1409302
46620,0.697875,-0.09910512,0.8847742
46640,-0.29148442,0.28812265,1.2644625
46660,-1.6919785,0.8460769,1.605854
46681,-0.13424248,-0.4842016,-0.47276115
46700,0.57066035,0.08142799,-1.7940054
46720,-0.10971445,0.043539405,2.801093
46740,-0.010548055,0.42655832,-0.7606573
46761,-0.42996544,0.0016371012,1.7491732
46780,-0.05283159,0.20830655,-1.6699362
46800,-0.26959395,0.1552484,-0.08046436
46821,2.0156388,-0.71306336,-0.9879484
46840,-1.5678656,-0.2959227,1.0459967
46860,-0.13626039,1.3248508,0.82773876
46880,-0.6613679,-5.443692E-4,0.586545
46901,0.36749983,-0.6811496,-1.6495152
46920,1.1846995,-0.9648467,0.39025593
46940,-1.0044036,0.270729,0.2924118
46960,-1.6492233,0.7644229,2.040866
46981,-0.7722012,-0.43051308,-2.1102295
47000,0.2861641,-0.31929076,-0.58656025
47020,-0.72847676,-0.2015391,0.106505394
47041,-0.1857624,-0.4712078,0.18905926
47060,0.07454187,-0.72876644,0.015347481
47080,-0.6909589,-0.2698124,-1.5456057
47101,-0.13480246,0.03497845,0.93530464
47120,-0.07996988,-0.9132315,-0.30941868
47140,-1.0807911,-0.5750164,1.1763887
47160,-0.9200943,0.008907735,0.15839958
47181,-0.3358239,-0.00664109,-0.4448347
47200,1.1527073,-0.97568744,-1.4156837
47220,0.6125706,0.23896796,0.699667
47240,-4.283612,0.42473894,1.1844254
47261,-2.0078788,0.6724113,-0.6693182
47280,-0.35577047,-1.198574,-1.9510498
47300,0.20551735,-1.083844,-3.48771
47321,-0.4335273,-0.6072222,0.879138
47340,-0.80654186,0.09551406,-0.360404
47360,0.059134662,-0.48422545,-0.113879204
47380,0.86232567,-0.7112238,0.8157511
47401,-1.5095301,0.1944502,1.1102304
47420,-0.15221363,-0.4174158,-1.0175333
47440,-0.047892272,0.20187771,-0.17145061
47460,-0.3718561,-0.7425588,-0.84448147
47481,0.8361527,-0.56026685,-0.18552494
47500,-1.584616,0.36100483,1.3774958
47520,-0.37855232,-0.58584243,-0.94262314
47541,-0.8311519,-0.45624703,1.7911053
47560,2.013988,-1.1709325,-2.286807
47580,0.9713829,0.66444254,2.5863304
47600,-1.3027277,0.15013927,-0.10758972
47621,-0.122974455,0.30069536,0.82131386
47640,-0.44768947,0.13620293,0.8397808
47660,-0.549567,0.54677385,-0.9286442
47681,-0.8773175,-0.680719,0.29756355
47700,-0.050201118,-1.0901182,-1.3923769
47720,-0.5731555,-1.2172899,1.8769207
47741,-0.93604285,0.30832446,-0.07499027
47760,-0.94433695,-0.020590901,0.35402107
47780,0.67778057,-1.2735283,-2.7974339
47801,1.9058714,-0.3436376,0.5289688
47820,-1.5402437,0.43865913,1.5843449
47840,-2.0502129,1.1886882,-1.0448399
47861,-0.16751224,-1.0539776,-0.8799772
47880,2.8519874,-0.20718467,-1.4470873
47900,-1.0015914,0.27562803,3.0943975
47920,-1.0064309,-0.11321211,-1.4335127
47941,0.75404465,-0.24619025,0.16704369
47960,1.0778875,0.6237495,-1.0516062
47980,-2.332591,-0.16129005,3.265932
48001,-0.6109697,-0.2191959,-2.1207647
48020,0.6722982,-0.7412176,-1.261199
48040,0.33660406,0.011188328,0.08566284
48060,-0.29854918,-0.09154141,1.7873812
48080,-0.07595837,-0.042204916,-2.0910482
48101,1.9946002,-0.73925155,2.0988464
48120,-0.53827524,-0.27645147,-0.34296513
48140,-1.802859,0.67828315,4.103675
48160,-0.99567187,-0.3891245,-2.0483675
48181,0.75193,-0.2626642,0.06913757
48200,0.70454365,-0.7913091,-1.9133787
48220,-2.7649045,-0.06305051,0.7942276
48241,-1.3428094,-0.47920066,-0.5467081
48260,1.4874775,0.18329746,-0.8233843
48280,-2.5635345,0.18968487,0.4636402
48300,1.4077075,-1.0141685,0.375309
48321,0.2398091,-0.9277204,-1.9018612
48340,-0.45234895,-0.31363034,1.2608728
48360,-0.97652155,-0.20009238,-0.84467983
48381,0.2052387,-0.23100507,1.5189123
48400,-0.6401924,-0.36245394,-1.788681
48420,-0.7773441,-0.5794614,0.10363388
48441,-0.24887383,-0.9796004,-0.6175833
48460,0.44437534,0.05605489,1.1106234
48480,-0.38182938,0.22676241,1.8718643
48500,0.4673704,-1.3558342,-0.6410904
48520,-0.60216063,-1.7847614,-0.35849094
48541,1.4270647,-1.2159946,1.481453
48560,-1.2888247,0.13745612,1.1296682
48580,1.1929238,-1.2766955,0.8411751
48600,1.1839564,0.019527137,0.091897964
48621,0.16475219,-0.6905508,0.7313223
48640,-0.70865494,0.18153065,-0.7894602
48660,-0.1557897,-0.98485607,2.3960638
48681,-0.7927791,-0.23433995,-1.4658527
48700,1.0066396,-0.64569306,3.63169
48720,0.57837033,-0.8581093,-3.4132624
48740,-1.0127044,-0.9558093,4.8354845
48761,0.05206734,-0.38923436,-3.2887506
48780,1.0083408,-0.5056619,4.0152693
48800,0.3155978,-0.29707545,-2.3770733
48821,-1.0502908,-0.9965903,1.6574192
48840,0.8015572,-0.25252968,-0.27007675
48861,-1.636086,-0.8424266,1.4367828
48880,-0.31798536,-2.708359,-1.7487612
48900,2.8315072,-0.5227202,1.4293051
48921,-2.5340376,-1.2293222,0.4936247
48940,1.2585573,-0.27637058,-1.8235044
48960,4.3243723,-1.8771083,3.2755814
48981,-2.3058822,-2.5281692,-2.1973248
49000,2.8461168,-0.109758556,4.7862377
49020,0.03936833,-1.2421441,-2.3071632
49040,0.021498144,-0.6305531,3.8461723
49061,1.1106652,-1.27573,-2.1074762
49080,-0.25116253,-1.219352,0.70791817
49100,0.9093854,-0.00486207,-0.5033159
49121,-1.8364112,-0.38039303,-0.33986378
49140,-0.36440587,-1.2758987,-2.5047932
49160,1.5338769,-1.3400927,0.035280228
49181,0.36031693,-0.9914363,0.68918705
49200,-0.79183334,0.12452042,2.641014
49220,-0.43092763,-0.6695124,-0.9718952
49240,0.08544481,-1.4840673,-1.6529083
49261,1.6841726,-1.7999873,-0.76726246
49280,0.26784664,-0.120447576,2.1773672
49300,-0.79298156,-0.5696726,-0.61547375
49321,1.7532265,-0.47950774,0.56386757
49340,-0.5088452,-1.2685125,-1.8817062
49360,-0.018659651,-0.45292407,1.6943846
