Milliseconds,Latitude,Longitude,Altitude
29961,19.1350459907117,72.90805663063473,-6.238256454467773
29980,19.1350459907117,72.90805663063473,-6.238256454467773
30000,19.1350459907117,72.90805663063473,-6.238256454467773
30020,19.1350459907117,72.90805663063473,-6.238256454467773
30041,19.1350459907117,72.90805663063473,-6.238256454467773
30060,19.1350459907117,72.90805663063473,-6.238256454467773
30080,19.1350459907117,72.90805663063473,-6.238256454467773
30100,19.1350459907117,72.90805663063473,-6.238256454467773
30121,19.1350459907117,72.90805663063473,-6.238256454467773
30141,19.1350459907117,72.90805663063473,-6.238256454467773
30160,19.1350459907117,72.90805663063473,-6.238256454467773
30181,19.1350459907117,72.90805663063473,-6.238256454467773
30200,19.1350459907117,72.90805663063473,-6.238256454467773
30220,19.1350459907117,72.90805663063473,-6.238256454467773
30241,19.1350459907117,72.90805663063473,-6.238256454467773
30261,19.1350459907117,72.90805663063473,-6.238256454467773
30280,19.1350459907117,72.90805663063473,-6.238256454467773
30300,19.1350459907117,72.90805663063473,-6.238256454467773
30321,19.1350459907117,72.90805663063473,-6.238256454467773
30340,19.1350459907117,72.90805663063473,-6.238256454467773
30360,19.1350459907117,72.90805663063473,-6.238256454467773
30381,19.1350459907117,72.90805663063473,-6.238256454467773
30400,19.1350459907117,72.90805663063473,-6.238256454467773
30420,19.1350459907117,72.90805663063473,-6.238256454467773
30441,19.1350459907117,72.90805663063473,-6.238256454467773
30460,19.1350459907117,72.90805663063473,-6.238256454467773
30480,19.1350459907117,72.90805663063473,-6.238256454467773
30500,19.1350459907117,72.90805663063473,-6.238256454467773
30520,19.1350459907117,72.90805663063473,-6.238256454467773
30540,19.1350459907117,72.90805663063473,-6.238256454467773
30560,19.1350459907117,72.90805663063473,-6.238256454467773
30581,19.1350459907117,72.90805663063473,-6.238256454467773
30600,19.1350459907117,72.90805663063473,-6.238256454467773
30620,19.1350459907117,72.90805663063473,-6.238256454467773
30641,19.1350459907117,72.90805663063473,-6.238256454467773
30660,19.1350459907117,72.90805663063473,-6.238256454467773
30681,19.1350459907117,72.90805663063473,-6.238256454467773
30700,19.1350459907117,72.90805663063473,-6.238256454467773
30720,19.1350459907117,72.90805663063473,-6.238256454467773
30741,19.1350459907117,72.90805663063473,-6.238256454467773
30760,19.1350459907117,72.90805663063473,-6.238256454467773
30781,19.1350459907117,72.90805663063473,-6.238256454467773
30800,19.1350459907117,72.90805663063473,-6.238256454467773
30821,19.1350459907117,72.90805663063473,-6.238256454467773
30840,19.1350459907117,72.90805663063473,-6.238256454467773
30860,19.1350459907117,72.90805663063473,-6.238256454467773
30881,19.1350459907117,72.90805663063473,-6.238256454467773
30900,19.1350459907117,72.90805663063473,-6.238256454467773
30920,19.1350459907117,72.90805663063473,-6.238256454467773
30941,19.1350459907117,72.90805663063473,-6.238256454467773
30960,19.1350459907117,72.90805663063473,-6.238256454467773
30981,19.1350459907117,72.90805663063473,-6.238256454467773
31000,19.1350459907117,72.90805663063473,-6.238256454467773
31020,19.1350459907117,72.90805663063473,-6.238256454467773
31041,19.1350459907117,72.90805663063473,-6.238256454467773
31060,19.1350459907117,72.90805663063473,-6.238256454467773
31081,19.1350459907117,72.90805663063473,-6.238256454467773
31100,19.1350459907117,72.90805663063473,-6.238256454467773
31120,19.1350459907117,72.90805663063473,-6.238256454467773
31140,19.1350459907117,72.90805663063473,-6.238256454467773
31161,19.1350459907117,72.90805663063473,-6.238256454467773
31180,19.1350459907117,72.90805663063473,-6.238256454467773
31200,19.1350459907117,72.90805663063473,-6.238256454467773
31220,19.1350459907117,72.90805663063473,-6.238256454467773
31241,19.1350459907117,72.90805663063473,-6.238256454467773
31260,19.1350459907117,72.90805663063473,-6.238256454467773
31280,19.1350459907117,72.90805663063473,-6.238256454467773
31301,19.1350459907117,72.90805663063473,-6.238256454467773
31320,19.1350459907117,72.90805663063473,-6.238256454467773
31340,19.1350459907117,72.90805663063473,-6.238256454467773
31360,19.1350459907117,72.90805663063473,-6.238256454467773
31381,19.1350459907117,72.90805663063473,-6.238256454467773
31400,19.1350459907117,72.90805663063473,-6.238256454467773
31420,19.1350459907117,72.90805663063473,-6.238256454467773
31441,19.1350459907117,72.90805663063473,-6.238256454467773
31460,19.1350459907117,72.90805663063473,-6.238256454467773
31480,19.1350459907117,72.90805663063473,-6.238256454467773
31501,19.1350459907117,72.90805663063473,-6.238256454467773
31520,19.1350459907117,72.90805663063473,-6.238256454467773
31541,19.1350459907117,72.90805663063473,-6.238256454467773
31560,19.1350459907117,72.90805663063473,-6.238256454467773
31581,19.1350459907117,72.90805663063473,-6.238256454467773
31600,19.1350459907117,72.90805663063473,-6.238256454467773
31621,19.1350459907117,72.90805663063473,-6.238256454467773
31640,19.1350459907117,72.90805663063473,-6.238256454467773
31660,19.1350459907117,72.90805663063473,-6.238256454467773
31681,19.1350459907117,72.90805663063473,-6.238256454467773
31700,19.1350459907117,72.90805663063473,-6.238256454467773
31720,19.1350459907117,72.90805663063473,-6.238256454467773
31741,19.1350459907117,72.90805663063473,-6.238256454467773
31760,19.1350459907117,72.90805663063473,-6.238256454467773
31781,19.1350459907117,72.90805663063473,-6.238256454467773
31800,19.1350459907117,72.90805663063473,-6.238256454467773
31820,19.1350459907117,72.90805663063473,-6.238256454467773
31841,19.1350459907117,72.90805663063473,-6.238256454467773
31860,19.1350459907117,72.90805663063473,-6.238256454467773
31881,19.1350459907117,72.90805663063473,-6.238256454467773
31900,19.1350459907117,72.90805663063473,-6.238256454467773
31920,19.1350459907117,72.90805663063473,-6.238256454467773
31940,19.1350459907117,72.90805663063473,-6.238256454467773
31961,19.1350459907117,72.90805663063473,-6.238256454467773
31980,19.1350459907117,72.90805663063473,-6.238256454467773
32000,19.1350459907117,72.90805663063473,-6.238256454467773
32021,19.1350459907117,72.90805663063473,-6.238256454467773
32040,19.1350459907117,72.90805663063473,-6.238256454467773
32060,19.1350459907117,72.90805663063473,-6.238256454467773
32081,19.1350459907117,72.90805663063473,-6.238256454467773
32100,19.1350459907117,72.90805663063473,-6.238256454467773
32120,19.1350459907117,72.90805663063473,-6.238256454467773
32140,19.1350459907117,72.90805663063473,-6.238256454467773
32161,19.1350459907117,72.90805663063473,-6.238256454467773
32180,19.1350459907117,72.90805663063473,-6.238256454467773
32200,19.1350459907117,72.90805663063473,-6.238256454467773
32221,19.1350459907117,72.90805663063473,-6.238256454467773
32240,19.1350459907117,72.90805663063473,-6.238256454467773
32260,19.1350459907117,72.90805663063473,-6.238256454467773
32281,19.1350459907117,72.90805663063473,-6.238256454467773
32300,19.1350459907117,72.90805663063473,-6.238256454467773
32320,19.1350459907117,72.90805663063473,-6.238256454467773
32341,19.1350459907117,72.90805663063473,-6.238256454467773
32360,19.1350459907117,72.90805663063473,-6.238256454467773
32380,19.1350459907117,72.90805663063473,-6.238256454467773
32401,19.1350459907117,72.90805663063473,-6.238256454467773
32420,19.1350459907117,72.90805663063473,-6.238256454467773
32441,19.1350459907117,72.90805663063473,-6.238256454467773
32460,19.1350459907117,72.90805663063473,-6.238256454467773
32480,19.1350459907117,72.90805663063473,-6.238256454467773
32501,19.1350459907117,72.90805663063473,-6.238256454467773
32520,19.1350459907117,72.90805663063473,-6.238256454467773
32541,19.1350459907117,72.90805663063473,-6.238256454467773
32560,19.1350459907117,72.90805663063473,-6.238256454467773
32581,19.1350459907117,72.90805663063473,-6.238256454467773
32600,19.1350459907117,72.90805663063473,-6.238256454467773
32620,19.1350459907117,72.90805663063473,-6.238256454467773
32641,19.1350459907117,72.90805663063473,-6.238256454467773
32660,19.1350459907117,72.90805663063473,-6.238256454467773
32680,19.1350459907117,72.90805663063473,-6.238256454467773
32701,19.1350459907117,72.90805663063473,-6.238256454467773
32720,19.1350459907117,72.90805663063473,-6.238256454467773
32740,19.1350459907117,72.90805663063473,-6.238256454467773
32761,19.1350459907117,72.90805663063473,-6.238256454467773
32780,19.1350459907117,72.90805663063473,-6.238256454467773
32800,19.1350459907117,72.90805663063473,-6.238256454467773
32821,19.1350459907117,72.90805663063473,-6.238256454467773
32840,19.1350459907117,72.90805663063473,-6.238256454467773
32860,19.1350459907117,72.90805663063473,-6.238256454467773
32881,19.1350459907117,72.90805663063473,-6.238256454467773
32900,19.1350459907117,72.90805663063473,-6.238256454467773
32920,19.1350459907117,72.90805663063473,-6.238256454467773
32941,19.1350459907117,72.90805663063473,-6.238256454467773
32960,19.1350459907117,72.90805663063473,-6.238256454467773
32980,19.1350459907117,72.90805663063473,-6.238256454467773
33000,19.1350459907117,72.90805663063473,-6.238256454467773
33021,19.1350459907117,72.90805663063473,-6.238256454467773
33040,19.1350459907117,72.90805663063473,-6.238256454467773
33060,19.1350459907117,72.90805663063473,-6.238256454467773
33081,19.1350459907117,72.90805663063473,-6.238256454467773
33100,19.1350459907117,72.90805663063473,-6.238256454467773
33120,19.1350459907117,72.90805663063473,-6.238256454467773
33141,19.1350459907117,72.90805663063473,-6.238256454467773
33160,19.1350459907117,72.90805663063473,-6.238256454467773
33180,19.1350459907117,72.90805663063473,-6.238256454467773
33201,19.1350459907117,72.90805663063473,-6.238256454467773
33220,19.1350459907117,72.90805663063473,-6.238256454467773
33240,19.1350459907117,72.90805663063473,-6.238256454467773
33260,19.1350459907117,72.90805663063473,-6.238256454467773
33280,19.1350459907117,72.90805663063473,-6.238256454467773
33301,19.1350459907117,72.90805663063473,-6.238256454467773
33320,19.1350459907117,72.90805663063473,-6.238256454467773
33341,19.1350459907117,72.90805663063473,-6.238256454467773
33360,19.1350459907117,72.90805663063473,-6.238256454467773
33380,19.1350459907117,72.90805663063473,-6.238256454467773
33401,19.1350459907117,72.90805663063473,-6.238256454467773
33420,19.1350459907117,72.90805663063473,-6.238256454467773
33440,19.1350459907117,72.90805663063473,-6.238256454467773
33460,19.1350459907117,72.90805663063473,-6.238256454467773
33481,19.1350459907117,72.90805663063473,-6.238256454467773
33500,19.1350459907117,72.90805663063473,-6.238256454467773
33520,19.1350459907117,72.90805663063473,-6.238256454467773
33541,19.1350459907117,72.90805663063473,-6.238256454467773
33560,19.1350459907117,72.90805663063473,-6.238256454467773
33580,19.1350459907117,72.90805663063473,-6.238256454467773
33600,19.1350459907117,72.90805663063473,-6.238256454467773
33621,19.1350459907117,72.90805663063473,-6.238256454467773
33640,19.1350459907117,72.90805663063473,-6.238256454467773
33660,19.1350459907117,72.90805663063473,-6.238256454467773
33681,19.1350459907117,72.90805663063473,-6.238256454467773
33700,19.1350459907117,72.90805663063473,-6.238256454467773
33720,19.1350459907117,72.90805663063473,-6.238256454467773
33740,19.1350459907117,72.90805663063473,-6.238256454467773
33761,19.1350459907117,72.90805663063473,-6.238256454467773
33780,19.1350459907117,72.90805663063473,-6.238256454467773
33800,19.1350459907117,72.90805663063473,-6.238256454467773
33820,19.1350459907117,72.90805663063473,-6.238256454467773
33841,19.1350459907117,72.90805663063473,-6.238256454467773
33860,19.1350459907117,72.90805663063473,-6.238256454467773
33880,19.1350459907117,72.90805663063473,-6.238256454467773
33901,19.1350459907117,72.90805663063473,-6.238256454467773
33920,19.1350459907117,72.90805663063473,-6.238256454467773
33940,19.1350459907117,72.90805663063473,-6.238256454467773
33961,19.1350459907117,72.90805663063473,-6.238256454467773
33980,19.1350459907117,72.90805663063473,-6.238256454467773
34000,19.1350459907117,72.90805663063473,-6.238256454467773
34021,19.1350459907117,72.90805663063473,-6.238256454467773
34040,19.1350459907117,72.90805663063473,-6.238256454467773
34060,19.1350459907117,72.90805663063473,-6.238256454467773
34080,19.1350459907117,72.90805663063473,-6.238256454467773
34100,19.1350459907117,72.90805663063473,-6.238256454467773
34120,19.1350459907117,72.90805663063473,-6.238256454467773
34141,19.1350459907117,72.90805663063473,-6.238256454467773
34160,19.1350459907117,72.90805663063473,-6.238256454467773
34180,19.1350459907117,72.90805663063473,-6.238256454467773
34200,19.1350459907117,72.90805663063473,-6.238256454467773
34220,19.1350459907117,72.90805663063473,-6.238256454467773
34240,19.1350459907117,72.90805663063473,-6.238256454467773
34261,19.1350459907117,72.90805663063473,-6.238256454467773
34280,19.1350459907117,72.90805663063473,-6.238256454467773
34300,19.1350459907117,72.90805663063473,-6.238256454467773
34320,19.1350459907117,72.90805663063473,-6.238256454467773
34341,19.1350459907117,72.90805663063473,-6.238256454467773
34360,19.1350459907117,72.90805663063473,-6.238256454467773
34380,19.1350459907117,72.90805663063473,-6.238256454467773
34401,19.1350459907117,72.90805663063473,-6.238256454467773
34420,19.1350459907117,72.90805663063473,-6.238256454467773
34440,19.1350459907117,72.90805663063473,-6.238256454467773
34461,19.1350459907117,72.90805663063473,-6.238256454467773
34480,19.1350459907117,72.90805663063473,-6.238256454467773
34500,19.1350459907117,72.90805663063473,-6.238256454467773
34521,19.1350459907117,72.90805663063473,-6.238256454467773
34540,19.1350459907117,72.90805663063473,-6.238256454467773
34560,19.1350459907117,72.90805663063473,-6.238256454467773
34581,19.1350459907117,72.90805663063473,-6.238256454467773
34600,19.1350459907117,72.90805663063473,-6.238256454467773
34620,19.1350459907117,72.90805663063473,-6.238256454467773
34641,19.1350459907117,72.90805663063473,-6.238256454467773
34660,19.1350459907117,72.90805663063473,-6.238256454467773
34680,19.1350459907117,72.90805663063473,-6.238256454467773
34700,19.1350459907117,72.90805663063473,-6.238256454467773
34721,19.1350459907117,72.90805663063473,-6.238256454467773
34740,19.1350459907117,72.90805663063473,-6.238256454467773
34760,19.1350459907117,72.90805663063473,-6.238256454467773
34781,19.1350459907117,72.90805663063473,-6.238256454467773
34800,19.1350459907117,72.90805663063473,-6.238256454467773
34820,19.1350459907117,72.90805663063473,-6.238256454467773
34841,19.1350459907117,72.90805663063473,-6.238256454467773
34860,19.1350459907117,72.90805663063473,-6.238256454467773
34880,19.1350459907117,72.90805663063473,-6.238256454467773
34901,19.1350459907117,72.90805663063473,-6.238256454467773
34920,19.1350459907117,72.90805663063473,-6.238256454467773
34940,19.1350459907117,72.90805663063473,-6.238256454467773
34961,19.1350459907117,72.90805663063473,-6.238256454467773
34981,19.1350459907117,72.90805663063473,-6.238256454467773
35001,19.1350459907117,72.90805663063473,-6.238256454467773
35020,19.1350459907117,72.90805663063473,-6.238256454467773
35041,19.1350459907117,72.90805663063473,-6.238256454467773
35060,19.1350459907117,72.90805663063473,-6.238256454467773
35080,19.1350459907117,72.90805663063473,-6.238256454467773
35101,19.1350459907117,72.90805663063473,-6.238256454467773
35120,19.1350459907117,72.90805663063473,-6.238256454467773
35140,19.1350459907117,72.90805663063473,-6.238256454467773
35160,19.1350459907117,72.90805663063473,-6.238256454467773
35181,19.1350459907117,72.90805663063473,-6.238256454467773
35200,19.1350459907117,72.90805663063473,-6.238256454467773
35220,19.1350459907117,72.90805663063473,-6.238256454467773
35241,19.1350459907117,72.90805663063473,-6.238256454467773
35260,19.1350459907117,72.90805663063473,-6.238256454467773
35280,19.1350459907117,72.90805663063473,-6.238256454467773
35301,19.1350459907117,72.90805663063473,-6.238256454467773
35320,19.1350459907117,72.90805663063473,-6.238256454467773
35341,19.1350459907117,72.90805663063473,-6.238256454467773
35360,19.1350459907117,72.90805663063473,-6.238256454467773
35380,19.1350459907117,72.90805663063473,-6.238256454467773
35400,19.1350459907117,72.90805663063473,-6.238256454467773
35421,19.1350459907117,72.90805663063473,-6.238256454467773
35440,19.1350459907117,72.90805663063473,-6.238256454467773
35460,19.1350459907117,72.90805663063473,-6.238256454467773
35481,19.1350459907117,72.90805663063473,-6.238256454467773
35500,19.1350459907117,72.90805663063473,-6.238256454467773
35520,19.1350459907117,72.90805663063473,-6.238256454467773
35540,19.1350459907117,72.90805663063473,-6.238256454467773
35561,19.1350459907117,72.90805663063473,-6.238256454467773
35580,19.1350459907117,72.90805663063473,-6.238256454467773
35600,19.1350459907117,72.90805663063473,-6.238256454467773
35621,19.1350459907117,72.90805663063473,-6.238256454467773
35640,19.1350459907117,72.90805663063473,-6.238256454467773
35660,19.1350459907117,72.90805663063473,-6.238256454467773
35681,19.1350459907117,72.90805663063473,-6.238256454467773
35700,19.1350459907117,72.90805663063473,-6.238256454467773
35720,19.1350459907117,72.90805663063473,-6.238256454467773
35740,19.1350459907117,72.90805663063473,-6.238256454467773
35761,19.1350459907117,72.90805663063473,-6.238256454467773
35780,19.1350459907117,72.90805663063473,-6.238256454467773
35800,19.1350459907117,72.90805663063473,-6.238256454467773
35820,19.1350459907117,72.90805663063473,-6.238256454467773
35840,19.1350459907117,72.90805663063473,-6.238256454467773
35861,19.1350459907117,72.90805663063473,-6.238256454467773
35880,19.1350459907117,72.90805663063473,-6.238256454467773
35900,19.1350459907117,72.90805663063473,-6.238256454467773
35921,19.1350459907117,72.90805663063473,-6.238256454467773
35940,19.1350459907117,72.90805663063473,-6.238256454467773
35960,19.1350459907117,72.90805663063473,-6.238256454467773
35980,19.1350459907117,72.90805663063473,-6.238256454467773
36001,19.1350459907117,72.90805663063473,-6.238256454467773
36020,19.1350459907117,72.90805663063473,-6.238256454467773
36040,19.1350459907117,72.90805663063473,-6.238256454467773
36061,19.1350459907117,72.90805663063473,-6.238256454467773
36080,19.1350459907117,72.90805663063473,-6.238256454467773
36100,19.1350459907117,72.90805663063473,-6.238256454467773
36121,19.1350459907117,72.90805663063473,-6.238256454467773
36141,19.1350459907117,72.90805663063473,-6.238256454467773
36161,19.1350459907117,72.90805663063473,-6.238256454467773
36180,19.1350459907117,72.90805663063473,-6.238256454467773
36200,19.1350459907117,72.90805663063473,-6.238256454467773
36221,19.1350459907117,72.90805663063473,-6.238256454467773
36240,19.1350459907117,72.90805663063473,-6.238256454467773
36260,19.1350459907117,72.90805663063473,-6.238256454467773
36280,19.1350459907117,72.90805663063473,-6.238256454467773
36301,19.1350459907117,72.90805663063473,-6.238256454467773
36320,19.1350459907117,72.90805663063473,-6.238256454467773
36341,19.1350459907117,72.90805663063473,-6.238256454467773
36360,19.1350459907117,72.90805663063473,-6.238256454467773
36380,19.1350459907117,72.90805663063473,-6.238256454467773
36400,19.1350459907117,72.90805663063473,-6.238256454467773
36421,19.1350459907117,72.90805663063473,-6.238256454467773
36440,19.1350459907117,72.90805663063473,-6.238256454467773
36461,19.1350459907117,72.90805663063473,-6.238256454467773
36480,19.1350459907117,72.90805663063473,-6.238256454467773
36500,19.1350459907117,72.90805663063473,-6.238256454467773
36521,19.1350459907117,72.90805663063473,-6.238256454467773
36540,19.1350459907117,72.90805663063473,-6.238256454467773
36560,19.1350459907117,72.90805663063473,-6.238256454467773
36580,19.1350459907117,72.90805663063473,-6.238256454467773
36601,19.1350459907117,72.90805663063473,-6.238256454467773
36620,19.1350459907117,72.90805663063473,-6.238256454467773
36640,19.1350459907117,72.90805663063473,-6.238256454467773
36661,19.1350459907117,72.90805663063473,-6.238256454467773
36680,19.1350459907117,72.90805663063473,-6.238256454467773
36700,19.1350459907117,72.90805663063473,-6.238256454467773
36721,19.1350459907117,72.90805663063473,-6.238256454467773
36741,19.1350459907117,72.90805663063473,-6.238256454467773
36760,19.1350459907117,72.90805663063473,-6.238256454467773
36781,19.1350459907117,72.90805663063473,-6.238256454467773
36800,19.1350459907117,72.90805663063473,-6.238256454467773
36820,19.1350459907117,72.90805663063473,-6.238256454467773
36840,19.1350459907117,72.90805663063473,-6.238256454467773
36860,19.1350459907117,72.90805663063473,-6.238256454467773
36881,19.1350459907117,72.90805663063473,-6.238256454467773
36900,19.1350459907117,72.90805663063473,-6.238256454467773
36920,19.1350459907117,72.90805663063473,-6.238256454467773
36940,19.1350459907117,72.90805663063473,-6.238256454467773
36961,19.1350459907117,72.90805663063473,-6.238256454467773
36980,19.1350459907117,72.90805663063473,-6.238256454467773
37000,19.1350459907117,72.90805663063473,-6.238256454467773
37021,19.1350459907117,72.90805663063473,-6.238256454467773
37040,19.1350459907117,72.90805663063473,-6.238256454467773
37060,19.1350459907117,72.90805663063473,-6.238256454467773
37080,19.1350459907117,72.90805663063473,-6.238256454467773
37101,19.1350459907117,72.90805663063473,-6.238256454467773
37120,19.1350459907117,72.90805663063473,-6.238256454467773
37140,19.1350459907117,72.90805663063473,-6.238256454467773
37161,19.1350459907117,72.90805663063473,-6.238256454467773
37180,19.1350459907117,72.90805663063473,-6.238256454467773
37200,19.1350459907117,72.90805663063473,-6.238256454467773
37221,19.1350459907117,72.90805663063473,-6.238256454467773
37240,19.1350459907117,72.90805663063473,-6.238256454467773
37260,19.1350459907117,72.90805663063473,-6.238256454467773
37281,19.1350459907117,72.90805663063473,-6.238256454467773
37300,19.1350459907117,72.90805663063473,-6.238256454467773
37320,19.1350459907117,72.90805663063473,-6.238256454467773
37341,19.1350459907117,72.90805663063473,-6.238256454467773
37360,19.1350459907117,72.90805663063473,-6.238256454467773
37381,19.1350459907117,72.90805663063473,-6.238256454467773
37400,19.1350459907117,72.90805663063473,-6.238256454467773
37420,19.1350459907117,72.90805663063473,-6.238256454467773
37440,19.1350459907117,72.90805663063473,-6.238256454467773
37460,19.1350459907117,72.90805663063473,-6.238256454467773
37481,19.1350459907117,72.90805663063473,-6.238256454467773
37500,19.1350459907117,72.90805663063473,-6.238256454467773
37520,19.1350459907117,72.90805663063473,-6.238256454467773
37540,19.1350459907117,72.90805663063473,-6.238256454467773
37561,19.1350459907117,72.90805663063473,-6.238256454467773
37580,19.1350459907117,72.90805663063473,-6.238256454467773
37600,19.1350459907117,72.90805663063473,-6.238256454467773
37620,19.1350459907117,72.90805663063473,-6.238256454467773
37641,19.1350459907117,72.90805663063473,-6.238256454467773
37660,19.1350459907117,72.90805663063473,-6.238256454467773
37680,19.1350459907117,72.90805663063473,-6.238256454467773
37701,19.1350459907117,72.90805663063473,-6.238256454467773
37720,19.1350459907117,72.90805663063473,-6.238256454467773
37740,19.1350459907117,72.90805663063473,-6.238256454467773
37760,19.1350459907117,72.90805663063473,-6.238256454467773
37781,19.1350459907117,72.90805663063473,-6.238256454467773
37800,19.1350459907117,72.90805663063473,-6.238256454467773
37820,19.1350459907117,72.90805663063473,-6.238256454467773
37841,19.1350459907117,72.90805663063473,-6.238256454467773
37860,19.1350459907117,72.90805663063473,-6.238256454467773
37880,19.1350459907117,72.90805663063473,-6.238256454467773
37901,19.1350459907117,72.90805663063473,-6.238256454467773
37920,19.1350459907117,72.90805663063473,-6.238256454467773
37940,19.1350459907117,72.90805663063473,-6.238256454467773
37960,19.1350459907117,72.90805663063473,-6.238256454467773
37981,19.1350459907117,72.90805663063473,-6.238256454467773
38000,19.1350459907117,72.90805663063473,-6.238256454467773
38020,19.1350459907117,72.90805663063473,-6.238256454467773
38041,19.1350459907117,72.90805663063473,-6.238256454467773
38060,19.1350459907117,72.90805663063473,-6.238256454467773
38080,19.1350459907117,72.90805663063473,-6.238256454467773
38101,19.1350459907117,72.90805663063473,-6.238256454467773
38121,19.1350459907117,72.90805663063473,-6.238256454467773
38140,19.1350459907117,72.90805663063473,-6.238256454467773
38160,19.1350459907117,72.90805663063473,-6.238256454467773
38181,19.1350459907117,72.90805663063473,-6.238256454467773
38200,19.1350459907117,72.90805663063473,-6.238256454467773
38220,19.1350459907117,72.90805663063473,-6.238256454467773
38240,19.1350459907117,72.90805663063473,-6.238256454467773
38261,19.1350459907117,72.90805663063473,-6.238256454467773
38280,19.1350459907117,72.90805663063473,-6.238256454467773
38300,19.1350459907117,72.90805663063473,-6.238256454467773
38320,19.1350459907117,72.90805663063473,-6.238256454467773
38340,19.1350459907117,72.90805663063473,-6.238256454467773
38361,19.1350459907117,72.90805663063473,-6.238256454467773
38380,19.1350459907117,72.90805663063473,-6.238256454467773
38400,19.1350459907117,72.90805663063473,-6.238256454467773
38420,19.1350459907117,72.90805663063473,-6.238256454467773
38441,19.1350459907117,72.90805663063473,-6.238256454467773
38460,19.1350459907117,72.90805663063473,-6.238256454467773
38480,19.1350459907117,72.90805663063473,-6.238256454467773
38501,19.1350459907117,72.90805663063473,-6.238256454467773
38520,19.1350459907117,72.90805663063473,-6.238256454467773
38540,19.1350459907117,72.90805663063473,-6.238256454467773
38561,19.1350459907117,72.90805663063473,-6.238256454467773
38580,19.1350459907117,72.90805663063473,-6.238256454467773
38600,19.1350459907117,72.90805663063473,-6.238256454467773
38621,19.1350459907117,72.90805663063473,-6.238256454467773
38640,19.1350459907117,72.90805663063473,-6.238256454467773
38660,19.1350459907117,72.90805663063473,-6.238256454467773
38680,19.1350459907117,72.90805663063473,-6.238256454467773
38701,19.1350459907117,72.90805663063473,-6.238256454467773
38720,19.1350459907117,72.90805663063473,-6.238256454467773
38740,19.1350459907117,72.90805663063473,-6.238256454467773
38761,19.1350459907117,72.90805663063473,-6.238256454467773
38780,19.1350459907117,72.90805663063473,-6.238256454467773
38800,19.1350459907117,72.90805663063473,-6.238256454467773
38821,19.1350459907117,72.90805663063473,-6.238256454467773
38840,19.1350459907117,72.90805663063473,-6.238256454467773
38860,19.1350459907117,72.90805663063473,-6.238256454467773
38881,19.1350459907117,72.90805663063473,-6.238256454467773
38900,19.1350459907117,72.90805663063473,-6.238256454467773
38920,19.1350459907117,72.90805663063473,-6.238256454467773
38941,19.1350459907117,72.90805663063473,-6.238256454467773
38960,19.1350459907117,72.90805663063473,-6.238256454467773
38980,19.1350459907117,72.90805663063473,-6.238256454467773
39001,19.1350459907117,72.90805663063473,-6.238256454467773
39020,19.1350459907117,72.90805663063473,-6.238256454467773
39040,19.1350459907117,72.90805663063473,-6.238256454467773
39061,19.1350459907117,72.90805663063473,-6.238256454467773
39080,19.1350459907117,72.90805663063473,-6.238256454467773
39100,19.1350459907117,72.90805663063473,-6.238256454467773
39121,19.1350459907117,72.90805663063473,-6.238256454467773
39140,19.1350459907117,72.90805663063473,-6.238256454467773
39161,19.1350459907117,72.90805663063473,-6.238256454467773
39180,19.1350459907117,72.90805663063473,-6.238256454467773
39200,19.1350459907117,72.90805663063473,-6.238256454467773
39221,19.1350459907117,72.90805663063473,-6.238256454467773
39240,19.1350459907117,72.90805663063473,-6.238256454467773
39260,19.1350459907117,72.90805663063473,-6.238256454467773
39280,19.1350459907117,72.90805663063473,-6.238256454467773
39301,19.1350459907117,72.90805663063473,-6.238256454467773
39320,19.1350459907117,72.90805663063473,-6.238256454467773
39340,19.1350459907117,72.90805663063473,-6.238256454467773
39361,19.1350459907117,72.90805663063473,-6.238256454467773
39380,19.1350459907117,72.90805663063473,-6.238256454467773
39400,19.1350459907117,72.90805663063473,-6.238256454467773
39421,19.1350459907117,72.90805663063473,-6.238256454467773
39440,19.1350459907117,72.90805663063473,-6.238256454467773
39460,19.1350459907117,72.90805663063473,-6.238256454467773
39481,19.1350459907117,72.90805663063473,-6.238256454467773
39500,19.1350459907117,72.90805663063473,-6.238256454467773
39520,19.1350459907117,72.90805663063473,-6.238256454467773
39541,19.1350459907117,72.90805663063473,-6.238256454467773
39560,19.1350459907117,72.90805663063473,-6.238256454467773
39580,19.1350459907117,72.90805663063473,-6.238256454467773
39601,19.1350459907117,72.90805663063473,-6.238256454467773
39620,19.1350459907117,72.90805663063473,-6.238256454467773
39640,19.1350459907117,72.90805663063473,-6.238256454467773
39660,19.1350459907117,72.90805663063473,-6.238256454467773
39681,19.1350459907117,72.90805663063473,-6.238256454467773
39700,19.1350459907117,72.90805663063473,-6.238256454467773
39721,19.1350459907117,72.90805663063473,-6.238256454467773
39740,19.1350459907117,72.90805663063473,-6.238256454467773
39760,19.1350459907117,72.90805663063473,-6.238256454467773
39781,19.1350459907117,72.90805663063473,-6.238256454467773
39800,19.1350459907117,72.90805663063473,-6.238256454467773
39821,19.1350459907117,72.90805663063473,-6.238256454467773
39840,19.1350459907117,72.90805663063473,-6.238256454467773
39861,19.1350459907117,72.90805663063473,-6.238256454467773
39880,19.1350459907117,72.90805663063473,-6.238256454467773
39901,19.1350459907117,72.90805663063473,-6.238256454467773
39920,19.1350459907117,72.90805663063473,-6.238256454467773
