Milliseconds,Latitude,Longitude,Altitude
117840,19.131154585025445,72.9154214580362,2.3408148288726807
117861,19.131154585025445,72.9154214580362,2.3408148288726807
117880,19.131154585025445,72.9154214580362,2.3408148288726807
117900,19.131154585025445,72.9154214580362,2.3408148288726807
117921,19.131154585025445,72.9154214580362,2.3408148288726807
117940,19.131154585025445,72.9154214580362,2.3408148288726807
117960,19.131154585025445,72.9154214580362,2.3408148288726807
117981,19.131154585025445,72.9154214580362,2.3408148288726807
118000,19.131154585025445,72.9154214580362,2.3408148288726807
118020,19.131154585025445,72.9154214580362,2.3408148288726807
118040,19.131154585025445,72.9154214580362,2.3408148288726807
118061,19.131154585025445,72.9154214580362,2.3408148288726807
118080,19.131154585025445,72.9154214580362,2.3408148288726807
118100,19.131154585025445,72.9154214580362,2.3408148288726807
118121,19.131154585025445,72.9154214580362,2.3408148288726807
118140,19.131154585025445,72.9154214580362,2.3408148288726807
118160,19.131154585025445,72.9154214580362,2.3408148288726807
118180,19.131154585025445,72.9154214580362,2.3408148288726807
118201,19.131154585025445,72.9154214580362,2.3408148288726807
118220,19.131154585025445,72.9154214580362,2.3408148288726807
118240,19.131154585025445,72.9154214580362,2.3408148288726807
118261,19.131154585025445,72.9154214580362,2.3408148288726807
118280,19.131154585025445,72.9154214580362,2.3408148288726807
118300,19.131154585025445,72.9154214580362,2.3408148288726807
118321,19.131154585025445,72.9154214580362,2.3408148288726807
118340,19.131154585025445,72.9154214580362,2.3408148288726807
118360,19.131154585025445,72.9154214580362,2.3408148288726807
118381,19.131154585025445,72.9154214580362,2.3408148288726807
118400,19.131154585025445,72.9154214580362,2.3408148288726807
118420,19.131154585025445,72.9154214580362,2.3408148288726807
118440,19.131154585025445,72.9154214580362,2.3408148288726807
118461,19.131154585025445,72.9154214580362,2.3408148288726807
118480,19.131154585025445,72.9154214580362,2.3408148288726807
118500,19.131154585025445,72.9154214580362,2.3408148288726807
118520,19.131154585025445,72.9154214580362,2.3408148288726807
118540,19.131154585025445,72.9154214580362,2.3408148288726807
118561,19.131154585025445,72.9154214580362,2.3408148288726807
118580,19.131154585025445,72.9154214580362,2.3408148288726807
118600,19.131154585025445,72.9154214580362,2.3408148288726807
118621,19.131154585025445,72.9154214580362,2.3408148288726807
118640,19.131154585025445,72.9154214580362,2.3408148288726807
118660,19.131154585025445,72.9154214580362,2.3408148288726807
118680,19.131154585025445,72.9154214580362,2.3408148288726807
118700,19.131154585025445,72.9154214580362,2.3408148288726807
118721,19.131154585025445,72.9154214580362,2.3408148288726807
118740,19.131154585025445,72.9154214580362,2.3408148288726807
118760,19.131154585025445,72.9154214580362,2.3408148288726807
118780,19.131154585025445,72.9154214580362,2.3408148288726807
118801,19.131154585025445,72.9154214580362,2.3408148288726807
118820,19.131154585025445,72.9154214580362,2.3408148288726807
118840,19.131154585025445,72.9154214580362,2.3408148288726807
118860,19.131154585025445,72.9154214580362,2.3408148288726807
118880,19.131154585025445,72.9154214580362,2.3408148288726807
118901,19.131154585025445,72.9154214580362,2.3408148288726807
118920,19.131154585025445,72.9154214580362,2.3408148288726807
118940,19.131154585025445,72.9154214580362,2.3408148288726807
118960,19.131154585025445,72.9154214580362,2.3408148288726807
118981,19.131154585025445,72.9154214580362,2.3408148288726807
119000,19.131154585025445,72.9154214580362,2.3408148288726807
119020,19.131154585025445,72.9154214580362,2.3408148288726807
119041,19.131154585025445,72.9154214580362,2.3408148288726807
119060,19.131154585025445,72.9154214580362,2.3408148288726807
119081,19.131154585025445,72.9154214580362,2.3408148288726807
119100,19.131154585025445,72.9154214580362,2.3408148288726807
119120,19.131154585025445,72.9154214580362,2.3408148288726807
119140,19.131154585025445,72.9154214580362,2.3408148288726807
119161,19.131154585025445,72.9154214580362,2.3408148288726807
119180,19.131154585025445,72.9154214580362,2.3408148288726807
119200,19.131154585025445,72.9154214580362,2.3408148288726807
119220,19.131154585025445,72.9154214580362,2.3408148288726807
119241,19.131154585025445,72.9154214580362,2.3408148288726807
119260,19.131154585025445,72.9154214580362,2.3408148288726807
119280,19.131154585025445,72.9154214580362,2.3408148288726807
119300,19.131154585025445,72.9154214580362,2.3408148288726807
119321,19.131154585025445,72.9154214580362,2.3408148288726807
119340,19.131154585025445,72.9154214580362,2.3408148288726807
119360,19.131154585025445,72.9154214580362,2.3408148288726807
119380,19.131154585025445,72.9154214580362,2.3408148288726807
119401,19.131154585025445,72.9154214580362,2.3408148288726807
119420,19.131154585025445,72.9154214580362,2.3408148288726807
119441,19.131154585025445,72.9154214580362,2.3408148288726807
119460,19.131154585025445,72.9154214580362,2.3408148288726807
119480,19.131154585025445,72.9154214580362,2.3408148288726807
119500,19.131154585025445,72.9154214580362,2.3408148288726807
119521,19.131154585025445,72.9154214580362,2.3408148288726807
119540,19.131154585025445,72.9154214580362,2.3408148288726807
119560,19.131154585025445,72.9154214580362,2.3408148288726807
119581,19.131154585025445,72.9154214580362,2.3408148288726807
119600,19.131154585025445,72.9154214580362,2.3408148288726807
119620,19.131154585025445,72.9154214580362,2.3408148288726807
119640,19.131154585025445,72.9154214580362,2.3408148288726807
119661,19.131154585025445,72.9154214580362,2.3408148288726807
119680,19.131154585025445,72.9154214580362,2.3408148288726807
119700,19.131154585025445,72.9154214580362,2.3408148288726807
119721,19.131154585025445,72.9154214580362,2.3408148288726807
119740,19.131154585025445,72.9154214580362,2.3408148288726807
119760,19.131154585025445,72.9154214580362,2.3408148288726807
119780,19.131154585025445,72.9154214580362,2.3408148288726807
119801,19.131154585025445,72.9154214580362,2.3408148288726807
119820,19.131154585025445,72.9154214580362,2.3408148288726807
119840,19.131154585025445,72.9154214580362,2.3408148288726807
119860,19.131154585025445,72.9154214580362,2.3408148288726807
119880,19.131154585025445,72.9154214580362,2.3408148288726807
119901,19.131154585025445,72.9154214580362,2.3408148288726807
119920,19.131154585025445,72.9154214580362,2.3408148288726807
119940,19.131154585025445,72.9154214580362,2.3408148288726807
119960,19.131154585025445,72.9154214580362,2.3408148288726807
119981,19.131154585025445,72.9154214580362,2.3408148288726807
120000,19.131154585025445,72.9154214580362,2.3408148288726807
120020,19.131154585025445,72.9154214580362,2.3408148288726807
120040,19.131154585025445,72.9154214580362,2.3408148288726807
120060,19.131154585025445,72.9154214580362,2.3408148288726807
120080,19.131154585025445,72.9154214580362,2.3408148288726807
120101,19.131154585025445,72.9154214580362,2.3408148288726807
120120,19.131154585025445,72.9154214580362,2.3408148288726807
120141,19.131154585025445,72.9154214580362,2.3408148288726807
120160,19.131154585025445,72.9154214580362,2.3408148288726807
120180,19.131154585025445,72.9154214580362,2.3408148288726807
120200,19.131154585025445,72.9154214580362,2.3408148288726807
120221,19.131154585025445,72.9154214580362,2.3408148288726807
120240,19.131154585025445,72.9154214580362,2.3408148288726807
120260,19.131154585025445,72.9154214580362,2.3408148288726807
120281,19.131154585025445,72.9154214580362,2.3408148288726807
120300,19.131154585025445,72.9154214580362,2.3408148288726807
120320,19.131154585025445,72.9154214580362,2.3408148288726807
120341,19.131154585025445,72.9154214580362,2.3408148288726807
120360,19.131154585025445,72.9154214580362,2.3408148288726807
120380,19.131154585025445,72.9154214580362,2.3408148288726807
120400,19.131154585025445,72.9154214580362,2.3408148288726807
120421,19.131154585025445,72.9154214580362,2.3408148288726807
120440,19.131154585025445,72.9154214580362,2.3408148288726807
120460,19.131154585025445,72.9154214580362,2.3408148288726807
120481,19.131154585025445,72.9154214580362,2.3408148288726807
120500,19.131154585025445,72.9154214580362,2.3408148288726807
120520,19.131154585025445,72.9154214580362,2.3408148288726807
120541,19.131154585025445,72.9154214580362,2.3408148288726807
120560,19.131154585025445,72.9154214580362,2.3408148288726807
120580,19.131154585025445,72.9154214580362,2.3408148288726807
120601,19.131154585025445,72.9154214580362,2.3408148288726807
120620,19.131154585025445,72.9154214580362,2.3408148288726807
120640,19.131154585025445,72.9154214580362,2.3408148288726807
120660,19.131154585025445,72.9154214580362,2.3408148288726807
120681,19.131154585025445,72.9154214580362,2.3408148288726807
120700,19.131154585025445,72.9154214580362,2.3408148288726807
120721,19.131154585025445,72.9154214580362,2.3408148288726807
120740,19.131154585025445,72.9154214580362,2.3408148288726807
120760,19.131154585025445,72.9154214580362,2.3408148288726807
120780,19.131154585025445,72.9154214580362,2.3408148288726807
120800,19.131154585025445,72.9154214580362,2.3408148288726807
120821,19.131154585025445,72.9154214580362,2.3408148288726807
120840,19.131154585025445,72.9154214580362,2.3408148288726807
120860,19.131154585025445,72.9154214580362,2.3408148288726807
120880,19.131154585025445,72.9154214580362,2.3408148288726807
120901,19.131154585025445,72.9154214580362,2.3408148288726807
120920,19.131154585025445,72.9154214580362,2.3408148288726807
120940,19.131154585025445,72.9154214580362,2.3408148288726807
120960,19.131154585025445,72.9154214580362,2.3408148288726807
120980,19.131154585025445,72.9154214580362,2.3408148288726807
121000,19.131154585025445,72.9154214580362,2.3408148288726807
121021,19.131154585025445,72.9154214580362,2.3408148288726807
121040,19.131154585025445,72.9154214580362,2.3408148288726807
121060,19.131154585025445,72.9154214580362,2.3408148288726807
121081,19.131154585025445,72.9154214580362,2.3408148288726807
121100,19.131154585025445,72.9154214580362,2.3408148288726807
121120,19.131154585025445,72.9154214580362,2.3408148288726807
121140,19.131154585025445,72.9154214580362,2.3408148288726807
121161,19.131154585025445,72.9154214580362,2.3408148288726807
121180,19.131154585025445,72.9154214580362,2.3408148288726807
121200,19.131154585025445,72.9154214580362,2.3408148288726807
121220,19.131154585025445,72.9154214580362,2.3408148288726807
121240,19.131154585025445,72.9154214580362,2.3408148288726807
121261,19.131154585025445,72.9154214580362,2.3408148288726807
121280,19.131154585025445,72.9154214580362,2.3408148288726807
121300,19.131154585025445,72.9154214580362,2.3408148288726807
121321,19.131154585025445,72.9154214580362,2.3408148288726807
121340,19.131154585025445,72.9154214580362,2.3408148288726807
121361,19.131154585025445,72.9154214580362,2.3408148288726807
121380,19.131154585025445,72.9154214580362,2.3408148288726807
121400,19.131154585025445,72.9154214580362,2.3408148288726807
121421,19.131154585025445,72.9154214580362,2.3408148288726807
121440,19.131154585025445,72.9154214580362,2.3408148288726807
121460,19.131154585025445,72.9154214580362,2.3408148288726807
121480,19.131154585025445,72.9154214580362,2.3408148288726807
121500,19.131154585025445,72.9154214580362,2.3408148288726807
121521,19.131154585025445,72.9154214580362,2.3408148288726807
121540,19.131154585025445,72.9154214580362,2.3408148288726807
121560,19.131154585025445,72.9154214580362,2.3408148288726807
121580,19.131154585025445,72.9154214580362,2.3408148288726807
121600,19.131154585025445,72.9154214580362,2.3408148288726807
121620,19.131154585025445,72.9154214580362,2.3408148288726807
121641,19.131154585025445,72.9154214580362,2.3408148288726807
121660,19.131154585025445,72.9154214580362,2.3408148288726807
121680,19.131154585025445,72.9154214580362,2.3408148288726807
121701,19.131154585025445,72.9154214580362,2.3408148288726807
121720,19.131154585025445,72.9154214580362,2.3408148288726807
121740,19.131154585025445,72.9154214580362,2.3408148288726807
121760,19.131154585025445,72.9154214580362,2.3408148288726807
121781,19.131154585025445,72.9154214580362,2.3408148288726807
121800,19.131154585025445,72.9154214580362,2.3408148288726807
121820,19.131154585025445,72.9154214580362,2.3408148288726807
121840,19.131154585025445,72.9154214580362,2.3408148288726807
121861,19.131154585025445,72.9154214580362,2.3408148288726807
121880,19.131154585025445,72.9154214580362,2.3408148288726807
121900,19.131154585025445,72.9154214580362,2.3408148288726807
121921,19.131154585025445,72.9154214580362,2.3408148288726807
121940,19.131154585025445,72.9154214580362,2.3408148288726807
121960,19.131154585025445,72.9154214580362,2.3408148288726807
121980,19.131154585025445,72.9154214580362,2.3408148288726807
122001,19.131154585025445,72.9154214580362,2.3408148288726807
122020,19.131154585025445,72.9154214580362,2.3408148288726807
122040,19.131154585025445,72.9154214580362,2.3408148288726807
122060,19.131154585025445,72.9154214580362,2.3408148288726807
122081,19.131154585025445,72.9154214580362,2.3408148288726807
122100,19.131154585025445,72.9154214580362,2.3408148288726807
122120,19.131154585025445,72.9154214580362,2.3408148288726807
122141,19.131154585025445,72.9154214580362,2.3408148288726807
122160,19.131154585025445,72.9154214580362,2.3408148288726807
122180,19.131154585025445,72.9154214580362,2.3408148288726807
122200,19.131154585025445,72.9154214580362,2.3408148288726807
122221,19.131154585025445,72.9154214580362,2.3408148288726807
122240,19.131154585025445,72.9154214580362,2.3408148288726807
122260,19.131154585025445,72.9154214580362,2.3408148288726807
122281,19.131154585025445,72.9154214580362,2.3408148288726807
122300,19.131154585025445,72.9154214580362,2.3408148288726807
122320,19.131154585025445,72.9154214580362,2.3408148288726807
122340,19.131154585025445,72.9154214580362,2.3408148288726807
122360,19.131154585025445,72.9154214580362,2.3408148288726807
122380,19.131154585025445,72.9154214580362,2.3408148288726807
122400,19.131154585025445,72.9154214580362,2.3408148288726807
122421,19.131154585025445,72.9154214580362,2.3408148288726807
122440,19.131154585025445,72.9154214580362,2.3408148288726807
122460,19.131154585025445,72.9154214580362,2.3408148288726807
122481,19.131154585025445,72.9154214580362,2.3408148288726807
122500,19.131154585025445,72.9154214580362,2.3408148288726807
122520,19.131154585025445,72.9154214580362,2.3408148288726807
122541,19.131154585025445,72.9154214580362,2.3408148288726807
122560,19.131154585025445,72.9154214580362,2.3408148288726807
122580,19.131154585025445,72.9154214580362,2.3408148288726807
122600,19.131154585025445,72.9154214580362,2.3408148288726807
122621,19.131154585025445,72.9154214580362,2.3408148288726807
122640,19.131154585025445,72.9154214580362,2.3408148288726807
122660,19.131154585025445,72.9154214580362,2.3408148288726807
122680,19.131154585025445,72.9154214580362,2.3408148288726807
122701,19.131154585025445,72.9154214580362,2.3408148288726807
122720,19.131154585025445,72.9154214580362,2.3408148288726807
122740,19.131154585025445,72.9154214580362,2.3408148288726807
122761,19.131154585025445,72.9154214580362,2.3408148288726807
122780,19.131154585025445,72.9154214580362,2.3408148288726807
122800,19.131154585025445,72.9154214580362,2.3408148288726807
122820,19.131154585025445,72.9154214580362,2.3408148288726807
122840,19.131154585025445,72.9154214580362,2.3408148288726807
122860,19.131154585025445,72.9154214580362,2.3408148288726807
122880,19.131154585025445,72.9154214580362,2.3408148288726807
122901,19.131154585025445,72.9154214580362,2.3408148288726807
122920,19.131154585025445,72.9154214580362,2.3408148288726807
122940,19.131154585025445,72.9154214580362,2.3408148288726807
122961,19.131154585025445,72.9154214580362,2.3408148288726807
122980,19.131154585025445,72.9154214580362,2.3408148288726807
123000,19.131154585025445,72.9154214580362,2.3408148288726807
123021,19.131154585025445,72.9154214580362,2.3408148288726807
123040,19.131154585025445,72.9154214580362,2.3408148288726807
123061,19.131154585025445,72.9154214580362,2.3408148288726807
123080,19.131154585025445,72.9154214580362,2.3408148288726807
123100,19.131154585025445,72.9154214580362,2.3408148288726807
123121,19.131154585025445,72.9154214580362,2.3408148288726807
123140,19.131154585025445,72.9154214580362,2.3408148288726807
123160,19.131154585025445,72.9154214580362,2.3408148288726807
123180,19.131154585025445,72.9154214580362,2.3408148288726807
123201,19.131154585025445,72.9154214580362,2.3408148288726807
123220,19.131154585025445,72.9154214580362,2.3408148288726807
123240,19.131154585025445,72.9154214580362,2.3408148288726807
123261,19.131154585025445,72.9154214580362,2.3408148288726807
123280,19.131154585025445,72.9154214580362,2.3408148288726807
123300,19.131154585025445,72.9154214580362,2.3408148288726807
123320,19.131154585025445,72.9154214580362,2.3408148288726807
123341,19.131154585025445,72.9154214580362,2.3408148288726807
123360,19.131154585025445,72.9154214580362,2.3408148288726807
123380,19.131154585025445,72.9154214580362,2.3408148288726807
123401,19.131154585025445,72.9154214580362,2.3408148288726807
123420,19.131154585025445,72.9154214580362,2.3408148288726807
123440,19.131154585025445,72.9154214580362,2.3408148288726807
123460,19.131154585025445,72.9154214580362,2.3408148288726807
123480,19.131154585025445,72.9154214580362,2.3408148288726807
123501,19.131154585025445,72.9154214580362,2.3408148288726807
123520,19.131154585025445,72.9154214580362,2.3408148288726807
123540,19.131154585025445,72.9154214580362,2.3408148288726807
123561,19.131154585025445,72.9154214580362,2.3408148288726807
123580,19.131154585025445,72.9154214580362,2.3408148288726807
123600,19.131154585025445,72.9154214580362,2.3408148288726807
123620,19.131154585025445,72.9154214580362,2.3408148288726807
123641,19.131154585025445,72.9154214580362,2.3408148288726807
123660,19.131154585025445,72.9154214580362,2.3408148288726807
123680,19.131154585025445,72.9154214580362,2.3408148288726807
123700,19.131154585025445,72.9154214580362,2.3408148288726807
123721,19.131154585025445,72.9154214580362,2.3408148288726807
123740,19.131154585025445,72.9154214580362,2.3408148288726807
123760,19.131154585025445,72.9154214580362,2.3408148288726807
123780,19.131154585025445,72.9154214580362,2.3408148288726807
123801,19.131154585025445,72.9154214580362,2.3408148288726807
123820,19.131154585025445,72.9154214580362,2.3408148288726807
123840,19.131154585025445,72.9154214580362,2.3408148288726807
123860,19.131154585025445,72.9154214580362,2.3408148288726807
123881,19.131154585025445,72.9154214580362,2.3408148288726807
123900,19.131154585025445,72.9154214580362,2.3408148288726807
123920,19.131154585025445,72.9154214580362,2.3408148288726807
123941,19.131154585025445,72.9154214580362,2.3408148288726807
123960,19.131154585025445,72.9154214580362,2.3408148288726807
123980,19.131154585025445,72.9154214580362,2.3408148288726807
124000,19.131154585025445,72.9154214580362,2.3408148288726807
124021,19.131154585025445,72.9154214580362,2.3408148288726807
124040,19.131154585025445,72.9154214580362,2.3408148288726807
124060,19.131154585025445,72.9154214580362,2.3408148288726807
124080,19.131154585025445,72.9154214580362,2.3408148288726807
124100,19.131154585025445,72.9154214580362,2.3408148288726807
124121,19.131154585025445,72.9154214580362,2.3408148288726807
124140,19.131154585025445,72.9154214580362,2.3408148288726807
124160,19.131154585025445,72.9154214580362,2.3408148288726807
124180,19.131154585025445,72.9154214580362,2.3408148288726807
124201,19.131154585025445,72.9154214580362,2.3408148288726807
124220,19.131154585025445,72.9154214580362,2.3408148288726807
124240,19.131154585025445,72.9154214580362,2.3408148288726807
124260,19.131154585025445,72.9154214580362,2.3408148288726807
124281,19.131154585025445,72.9154214580362,2.3408148288726807
124300,19.131154585025445,72.9154214580362,2.3408148288726807
124320,19.131154585025445,72.9154214580362,2.3408148288726807
124341,19.131154585025445,72.9154214580362,2.3408148288726807
124360,19.131154585025445,72.9154214580362,2.3408148288726807
124380,19.131154585025445,72.9154214580362,2.3408148288726807
124401,19.131154585025445,72.9154214580362,2.3408148288726807
124420,19.131154585025445,72.9154214580362,2.3408148288726807
124440,19.131154585025445,72.9154214580362,2.3408148288726807
124460,19.131154585025445,72.9154214580362,2.3408148288726807
124481,19.131154585025445,72.9154214580362,2.3408148288726807
124500,19.131154585025445,72.9154214580362,2.3408148288726807
124520,19.131154585025445,72.9154214580362,2.3408148288726807
124541,19.131154585025445,72.9154214580362,2.3408148288726807
124560,19.131154585025445,72.9154214580362,2.3408148288726807
124581,19.131154585025445,72.9154214580362,2.3408148288726807
124600,19.131154585025445,72.9154214580362,2.3408148288726807
124620,19.131154585025445,72.9154214580362,2.3408148288726807
124641,19.131154585025445,72.9154214580362,2.3408148288726807
124660,19.131154585025445,72.9154214580362,2.3408148288726807
124680,19.131154585025445,72.9154214580362,2.3408148288726807
124701,19.131154585025445,72.9154214580362,2.3408148288726807
124720,19.131154585025445,72.9154214580362,2.3408148288726807
124740,19.131154585025445,72.9154214580362,2.3408148288726807
124761,19.131154585025445,72.9154214580362,2.3408148288726807
124780,19.131154585025445,72.9154214580362,2.3408148288726807
124800,19.131154585025445,72.9154214580362,2.3408148288726807
124821,19.131154585025445,72.9154214580362,2.3408148288726807
124840,19.131154585025445,72.9154214580362,2.3408148288726807
124860,19.131154585025445,72.9154214580362,2.3408148288726807
124880,19.131154585025445,72.9154214580362,2.3408148288726807
124901,19.131154585025445,72.9154214580362,2.3408148288726807
124920,19.131154585025445,72.9154214580362,2.3408148288726807
124940,19.131154585025445,72.9154214580362,2.3408148288726807
124960,19.131154585025445,72.9154214580362,2.3408148288726807
124981,19.131154585025445,72.9154214580362,2.3408148288726807
125000,19.131154585025445,72.9154214580362,2.3408148288726807
125020,19.131154585025445,72.9154214580362,2.3408148288726807
125041,19.131154585025445,72.9154214580362,2.3408148288726807
125060,19.131154585025445,72.9154214580362,2.3408148288726807
125080,19.131154585025445,72.9154214580362,2.3408148288726807
125100,19.131154585025445,72.9154214580362,2.3408148288726807
125120,19.131154585025445,72.9154214580362,2.3408148288726807
125141,19.131154585025445,72.9154214580362,2.3408148288726807
125160,19.131154585025445,72.9154214580362,2.3408148288726807
125180,19.131154585025445,72.9154214580362,2.3408148288726807
125200,19.131154585025445,72.9154214580362,2.3408148288726807
125221,19.131154585025445,72.9154214580362,2.3408148288726807
125240,19.131154585025445,72.9154214580362,2.3408148288726807
125260,19.131154585025445,72.9154214580362,2.3408148288726807
125280,19.131154585025445,72.9154214580362,2.3408148288726807
125300,19.131154585025445,72.9154214580362,2.3408148288726807
125321,19.131154585025445,72.9154214580362,2.3408148288726807
125340,19.131154585025445,72.9154214580362,2.3408148288726807
125360,19.131154585025445,72.9154214580362,2.3408148288726807
125381,19.131154585025445,72.9154214580362,2.3408148288726807
125400,19.131154585025445,72.9154214580362,2.3408148288726807
125421,19.131154585025445,72.9154214580362,2.3408148288726807
125440,19.131154585025445,72.9154214580362,2.3408148288726807
125460,19.131154585025445,72.9154214580362,2.3408148288726807
125480,19.131154585025445,72.9154214580362,2.3408148288726807
125500,19.131154585025445,72.9154214580362,2.3408148288726807
125521,19.131154585025445,72.9154214580362,2.3408148288726807
125540,19.131154585025445,72.9154214580362,2.3408148288726807
125560,19.131154585025445,72.9154214580362,2.3408148288726807
125580,19.131154585025445,72.9154214580362,2.3408148288726807
125601,19.131154585025445,72.9154214580362,2.3408148288726807
125620,19.131154585025445,72.9154214580362,2.3408148288726807
125640,19.131154585025445,72.9154214580362,2.3408148288726807
125660,19.131154585025445,72.9154214580362,2.3408148288726807
125681,19.131154585025445,72.9154214580362,2.3408148288726807
125700,19.131154585025445,72.9154214580362,2.3408148288726807
125720,19.131154585025445,72.9154214580362,2.3408148288726807
125740,19.131154585025445,72.9154214580362,2.3408148288726807
125761,19.131154585025445,72.9154214580362,2.3408148288726807
125780,19.131154585025445,72.9154214580362,2.3408148288726807
125800,19.131154585025445,72.9154214580362,2.3408148288726807
125821,19.131154585025445,72.9154214580362,2.3408148288726807
125840,19.131154585025445,72.9154214580362,2.3408148288726807
125860,19.131154585025445,72.9154214580362,2.3408148288726807
125880,19.131154585025445,72.9154214580362,2.3408148288726807
125901,19.131154585025445,72.9154214580362,2.3408148288726807
125920,19.131154585025445,72.9154214580362,2.3408148288726807
125940,19.131154585025445,72.9154214580362,2.3408148288726807
125961,19.131154585025445,72.9154214580362,2.3408148288726807
125980,19.131154585025445,72.9154214580362,2.3408148288726807
126000,19.131154585025445,72.9154214580362,2.3408148288726807
126020,19.131154585025445,72.9154214580362,2.3408148288726807
126041,19.131154585025445,72.9154214580362,2.3408148288726807
126060,19.131154585025445,72.9154214580362,2.3408148288726807
126080,19.131154585025445,72.9154214580362,2.3408148288726807
126100,19.131154585025445,72.9154214580362,2.3408148288726807
126121,19.131154585025445,72.9154214580362,2.3408148288726807
126140,19.131154585025445,72.9154214580362,2.3408148288726807
126160,19.131154585025445,72.9154214580362,2.3408148288726807
126180,19.131154585025445,72.9154214580362,2.3408148288726807
126200,19.131154585025445,72.9154214580362,2.3408148288726807
126221,19.131154585025445,72.9154214580362,2.3408148288726807
126240,19.131154585025445,72.9154214580362,2.3408148288726807
126260,19.131154585025445,72.9154214580362,2.3408148288726807
126281,19.131154585025445,72.9154214580362,2.3408148288726807
126300,19.131154585025445,72.9154214580362,2.3408148288726807
126320,19.131154585025445,72.9154214580362,2.3408148288726807
126340,19.131154585025445,72.9154214580362,2.3408148288726807
126360,19.131154585025445,72.9154214580362,2.3408148288726807
126381,19.131154585025445,72.9154214580362,2.3408148288726807
126400,19.131154585025445,72.9154214580362,2.3408148288726807
126420,19.131154585025445,72.9154214580362,2.3408148288726807
126440,19.131154585025445,72.9154214580362,2.3408148288726807
126461,19.131154585025445,72.9154214580362,2.3408148288726807
126480,19.131154585025445,72.9154214580362,2.3408148288726807
126500,19.131154585025445,72.9154214580362,2.3408148288726807
126521,19.131154585025445,72.9154214580362,2.3408148288726807
126540,19.131154585025445,72.9154214580362,2.3408148288726807
126560,19.131154585025445,72.9154214580362,2.3408148288726807
126581,19.131154585025445,72.9154214580362,2.3408148288726807
126600,19.131154585025445,72.9154214580362,2.3408148288726807
126620,19.131154585025445,72.9154214580362,2.3408148288726807
126640,19.131154585025445,72.9154214580362,2.3408148288726807
126661,19.131154585025445,72.9154214580362,2.3408148288726807
126680,19.131154585025445,72.9154214580362,2.3408148288726807
126700,19.131154585025445,72.9154214580362,2.3408148288726807
126721,19.131154585025445,72.9154214580362,2.3408148288726807
126740,19.131154585025445,72.9154214580362,2.3408148288726807
126760,19.131154585025445,72.9154214580362,2.3408148288726807
126781,19.131154585025445,72.9154214580362,2.3408148288726807
126800,19.131154585025445,72.9154214580362,2.3408148288726807
126820,19.131154585025445,72.9154214580362,2.3408148288726807
126840,19.131154585025445,72.9154214580362,2.3408148288726807
126861,19.131154585025445,72.9154214580362,2.3408148288726807
126880,19.131154585025445,72.9154214580362,2.3408148288726807
126900,19.131154585025445,72.9154214580362,2.3408148288726807
126921,19.131154585025445,72.9154214580362,2.3408148288726807
126940,19.131154585025445,72.9154214580362,2.3408148288726807
126960,19.131154585025445,72.9154214580362,2.3408148288726807
126981,19.131154585025445,72.9154214580362,2.3408148288726807
127000,19.131154585025445,72.9154214580362,2.3408148288726807
127020,19.131154585025445,72.9154214580362,2.3408148288726807
127041,19.131154585025445,72.9154214580362,2.3408148288726807
127060,19.131154585025445,72.9154214580362,2.3408148288726807
127081,19.131154585025445,72.9154214580362,2.3408148288726807
127100,19.131154585025445,72.9154214580362,2.3408148288726807
127120,19.131154585025445,72.9154214580362,2.3408148288726807
127140,19.131154585025445,72.9154214580362,2.3408148288726807
127161,19.131154585025445,72.9154214580362,2.3408148288726807
127180,19.131154585025445,72.9154214580362,2.3408148288726807
127200,19.131154585025445,72.9154214580362,2.3408148288726807
127221,19.131154585025445,72.9154214580362,2.3408148288726807
127240,19.131154585025445,72.9154214580362,2.3408148288726807
127260,19.131154585025445,72.9154214580362,2.3408148288726807
127280,19.131154585025445,72.9154214580362,2.3408148288726807
127300,19.131154585025445,72.9154214580362,2.3408148288726807
127321,19.131154585025445,72.9154214580362,2.3408148288726807
127340,19.131154585025445,72.9154214580362,2.3408148288726807
127360,19.131154585025445,72.9154214580362,2.3408148288726807
127380,19.131154585025445,72.9154214580362,2.3408148288726807
127401,19.131154585025445,72.9154214580362,2.3408148288726807
127420,19.131154585025445,72.9154214580362,2.3408148288726807
127440,19.131154585025445,72.9154214580362,2.3408148288726807
127460,19.131154585025445,72.9154214580362,2.3408148288726807
127480,19.131154585025445,72.9154214580362,2.3408148288726807
127501,19.131154585025445,72.9154214580362,2.3408148288726807
127520,19.131154585025445,72.9154214580362,2.3408148288726807
127540,19.131154585025445,72.9154214580362,2.3408148288726807
127560,19.131154585025445,72.9154214580362,2.3408148288726807
127580,19.131154585025445,72.9154214580362,2.3408148288726807
127601,19.131154585025445,72.9154214580362,2.3408148288726807
127620,19.131154585025445,72.9154214580362,2.3408148288726807
127640,19.131154585025445,72.9154214580362,2.3408148288726807
127660,19.131154585025445,72.9154214580362,2.3408148288726807
127681,19.131154585025445,72.9154214580362,2.3408148288726807
127700,19.131154585025445,72.9154214580362,2.3408148288726807
127720,19.131154585025445,72.9154214580362,2.3408148288726807
127740,19.131154585025445,72.9154214580362,2.3408148288726807
127761,19.131154585025445,72.9154214580362,2.3408148288726807
127780,19.131154585025445,72.9154214580362,2.3408148288726807
127800,19.131154585025445,72.9154214580362,2.3408148288726807
