Milliseconds,X,Y,Z
64100,10.829245,3.288867,-0.79000735
64200,10.538702,4.2860203,2.0895896
64300,7.6445208,-0.4680605,3.9717128
64400,3.840139,-2.1987138,-0.63631177
64501,1.1040201,-7.459692,1.6550105
64600,-2.7475023,-7.64491,2.643681
64700,-4.5063896,-8.614938,1.5957198
64800,-5.021494,-6.3738666,2.2398577
64900,-1.0295248,-4.4865417,-0.87096596
65001,-1.5990419,-2.9610868,0.31050825
65100,5.0787196,-2.9139872,0.9526293
65200,10.5676365,2.473072,-2.513822
65300,8.862648,2.577651,-1.5479249
65401,6.657332,1.1692324,1.9835894
65500,6.2129574,0.46849346,-0.0011484623
65600,3.073883,-5.6228867,-0.6776321
65700,-3.395914,-8.029699,2.471458
65801,-5.662406,-7.3673935,0.88241816
65900,-6.6235704,-6.686022,0.12221551
66000,-1.66677,-7.0130997,-0.3380171
66100,0.67319775,-0.9600692,-2.4962373
66201,1.7766237,-1.4158392,0.6981268
66300,5.67293,1.4788113,2.050621
66400,9.753471,2.5195818,-1.0397565
66500,7.032255,2.6344795,0.6642084
66601,6.149231,-0.8564234,1.5310271
66700,2.875103,-1.7635612,-0.6055639
66800,-0.5812969,-5.146098,1.3993051
66901,-5.097953,-5.3149023,2.6340263
67000,-4.5018196,-5.8186173,1.6869876
67100,-4.4899626,-5.832693,0.5677707
67200,1.1770048,-4.8407936,0.58671117
67300,-1.1669455,-0.18014431,-1.1794794
67401,1.4015789,-0.9328518,2.310696
67500,5.8036633,1.7488556,0.9875982
67600,9.948314,1.4963036,-0.21239638
67700,6.989031,3.187603,0.24309874
67801,4.6188455,0.52213526,1.5405579
67900,2.1581736,-2.3270187,-1.643692
68000,-1.6503897,-5.8812623,1.6175098
68100,-4.7815084,-5.644476,2.0177076
68201,-4.4608107,-6.461798,0.79896855
68300,-3.0707178,-4.6687117,0.48557878
68400,1.1888962,-2.8246121,0.087366104
68501,-0.81931734,-0.21498442,0.34364676
68600,1.6452537,-0.29499435,2.130752
68700,6.3037972,1.350604,0.0332973
68800,8.290391,1.8555021,-0.24396658
68900,7.3526874,2.376566,1.3426104
69001,4.5107584,0.81075,1.1600178
69100,2.0882072,-2.6814623,-1.4900713
69200,-2.4536266,-5.895893,2.1837335
69300,-4.6983976,-6.291751,0.98414564
69400,-4.588523,-6.493407,0.23277211
69501,-1.6624184,-4.82518,0.3314402
69600,0.44596863,-0.0406847,-1.9419465
69700,-1.0472584,-0.66408443,0.60900974
69800,3.059926,1.1187797,0.78142405
69901,7.995724,1.7167912,-1.7517194
70000,7.766882,0.7216368,0.068519354
70100,4.9271984,-0.03208542,1.9646981
70200,1.6947155,-0.40565062,1.1952405
70301,0.40550327,-2.1173568,-1.257263
70400,-2.7297688,-4.7322183,2.0127985
70500,-4.874674,-5.9925337,1.702805
70600,-4.9455414,-5.8106713,0.71713066
70701,-0.56695175,-5.64182,-0.18912339
70800,-0.7970524,0.45093107,-0.92104626
70900,-0.56544733,-1.5566401,0.99248314
71001,5.778743,0.38721275,0.8592651
71100,11.103298,4.277087,-1.850046
71200,7.139292,3.5074244,-0.81497407
71301,4.750247,-0.6902809,2.621735
71400,3.2275324,-3.192245,-0.7459867
71500,-0.6812763,-7.7288218,1.5130026
71600,-6.183011,-6.55481,1.7253296
71701,-8.504461,-6.154548,0.4302287
71800,-5.315077,-7.515027,-0.36478305
71900,5.4100513,-6.617516,-1.7773764
72000,1.7065477,0.5222573,0.39687943
72101,1.3807087,-0.50300217,3.3226564
72200,6.971383,1.7917948,0.9700043
72300,12.3463955,4.984133,-0.41288447
72400,8.377299,1.4275913,0.84342647
72501,4.530105,-2.9228148,3.100073
72600,2.9952216,-5.2643275,-0.60957026
72700,-2.1874008,-8.599474,2.3207438
72801,-5.610635,-8.113393,1.015358
72900,-6.6730843,-8.365536,-1.1626627
73000,-4.316395,-7.5814085,-0.21669865
73100,2.6980915,-7.496234,-0.1335082
73201,3.8085375,-3.0305767,0.9919121
73300,8.63048,0.48459053,3.3563616
73400,10.374864,3.5219707,0.29796958
73500,13.997705,2.6558752,-0.83162427
73601,7.942863,-2.1574068,1.090204
73700,6.076463,-7.353937,0.07327795
73800,0.65070343,-11.107538,1.6217098
73901,-5.43279,-8.998282,2.5162015
74000,-7.753086,-8.481875,0.4718058
74100,-8.24135,-8.896198,-0.16751623
74200,0.8344841,-13.079735,-0.016420364
74301,6.845341,-4.165689,-1.4785182
74400,7.2209764,-2.1207829,1.1318552
74500,6.681216,1.3390026,2.0480103
74601,10.921345,4.0599804,1.7359746
74700,14.329294,3.816661,-3.1852102
74800,6.469473,-3.6971197,2.473003
74901,2.987525,-7.20196,1.1311855
75000,0.07554817,-8.305062,0.59432435
75101,-4.5379505,-8.379052,2.401422
75200,-8.383279,-8.073584,1.0174813
75300,-7.911194,-8.712595,0.1032753
75401,1.0296154,-12.274115,0.3052504
75500,6.6891723,-2.0933504,-0.9636233
75600,5.40813,-2.3368368,1.3570013
75700,6.7615776,1.677762,4.1271653
75800,12.975206,5.08848,0.44969177
75901,9.352634,1.7497883,0.03578806
76000,5.4160414,-3.3096862,3.9673872
76100,3.8205743,-5.901353,-0.7808788
76201,-0.1523943,-9.724927,2.0390937
76300,-5.1028748,-8.546263,2.329418
76401,-8.577454,-7.1559877,2.200393
76500,-6.8258266,-8.160392,-0.6812911
76600,2.344861,-11.191767,0.68544054
76701,5.8289404,-3.0546799,0.2636292
76800,8.039736,-0.8417158,2.657979
76900,8.56471,3.4915257,1.3915703
77001,12.52159,3.7553177,0.7013502
77100,9.580355,0.71766186,1.1937122
77200,6.9268417,-3.9918337,2.080784
77300,2.8483915,-8.146025,-0.20837975
77400,-2.7276983,-9.561731,2.451801
77501,-5.8408012,-9.32919,1.5720084
77600,-7.195574,-8.470963,-0.7361784
77700,-4.2465067,-8.696504,-1.4614837
77800,3.8653622,-7.5236826,-0.6391487
77901,5.1618314,-2.8084393,1.2100856
78000,7.793315,0.6172886,3.441841
78100,9.988037,3.3271828,0.7373202
78200,13.532591,3.6494856,0.06856942
78301,6.3926997,-1.24506,3.2907283
78400,5.4214745,-5.6258574,-0.19947243
78500,1.274395,-10.19056,1.7701006
78601,-4.7054186,-9.11656,2.371666
78700,-8.68208,-8.160522,1.0015097
78800,-7.326688,-8.103306,-1.5486593
78901,0.7006788,-11.350984,-0.022604704
79000,4.6876397,-3.1207304,-0.33513236
79100,6.6794696,-2.9147863,3.0808458
79201,7.6873636,2.1624155,1.7132213
79300,12.02109,4.838458,1.6217594
79400,10.088187,2.3625011,0.91144276
79501,5.572639,-2.1860228,2.1005
79600,4.7924585,-5.710795,-0.9375086
79700,0.14474964,-10.325753,1.8203852
79801,-5.8846493,-8.675962,2.7010186
79900,-8.959435,-7.3838606,1.0224545
80000,-6.379136,-7.8479805,-0.9609394
80101,2.2020273,-11.044651,1.3836193
80200,5.8566527,-1.2103024,-0.2817626
80300,4.6104245,-1.8589907,1.9777844
80401,6.421932,2.0514174,2.6026225
80500,13.001009,4.787903,-0.21960759
80600,9.292267,2.2925844,0.51355195
80700,4.600004,-2.6343222,4.085054
80801,2.4667082,-5.4479156,-1.35062
80900,-1.6196146,-8.063286,2.1750503
81000,-6.041662,-7.403854,2.7624207
81101,-7.6347466,-6.173133,1.5761142
81200,-6.1386356,-7.5624647,-0.029295325
81300,4.7299013,-9.433239,0.6256888
81401,4.9074516,0.6420183,-2.1837137
81500,2.225534,0.078911304,2.7581058
81600,6.140871,3.032545,1.8596218
81700,13.045227,2.8146324,-0.9854934
81801,7.294201,-0.18441486,0.060637236
81900,2.0871086,-2.928153,3.5389514
82000,0.37052727,-4.905203,-0.46562266
82101,-2.6423903,-6.717419,1.6207609
82200,-6.7382355,-5.7071276,2.184166
82300,-7.038391,-5.4434996,1.985997
82401,-1.8601656,-7.8484893,0.11678052
82500,4.7083106,-4.1718245,-0.5151458
82600,2.4113178,0.015236855,-0.77032757
82701,2.0771384,0.3860736,3.1938362
82800,6.6076202,3.4425716,2.3507779
82900,10.769587,5.380867,-0.09705782
83001,8.463329,-1.0197525,2.9819307
83100,2.149673,-3.841772,4.963128
83200,1.0892544,-4.6199164,-1.0535333
83301,-0.90598583,-6.9023714,0.26972985
83400,-4.543604,-8.243424,1.5293119
83500,-6.8916674,-7.772841,-0.43048334
83600,-5.033778,-8.47467,0.3358829
83701,1.2148647,-8.177738,-0.69619393
83800,5.412879,-3.9158387,1.6258702
83901,8.682964,0.43714523,3.100214
84000,10.830502,4.963954,0.91219234
84100,12.428923,2.8358517,0.5889373
84201,7.6863723,-3.1936064,1.2642925
84300,3.1103349,-6.8616242,2.0456438
84400,0.71651363,-7.755306,-0.1041913
84501,-3.746148,-8.690091,1.5191333
84600,-8.143525,-7.2192655,0.91681814
84700,-8.545884,-6.580058,-0.050285578
84801,-1.7445135,-11.610575,0.8772416
84900,9.1661625,-8.568485,1.4948118
85000,5.5440397,-0.054592133,-1.6114585
85100,3.5221896,0.3749075,4.050069
85201,9.627624,4.398428,3.6178849
85300,12.644127,3.2812757,-0.27437568
85400,8.479492,-2.0819578,1.040901
85501,3.737546,-6.4150977,2.3031604
85600,-0.44275856,-6.9963846,-2.5958266
85700,-4.0595493,-8.273628,2.3899527
85801,-6.776243,-7.0592318,1.4128411
85900,-7.215641,-7.3253155,-0.08738518
86000,-2.7578144,-11.625652,1.5044823
86101,8.413851,-8.899252,-0.5723572
86200,5.982557,1.1179152,-1.9316657
86301,3.0392432,1.3338146,3.6857483
86400,8.464071,5.3597527,3.9165134
86500,11.230925,4.8303833,3.1466455
86601,16.022125,-5.224901,3.0561326
86700,4.671197,-10.033665,2.1275034
86800,-1.7319088,-10.13844,-0.93532705
86901,-3.685607,-10.048476,1.585454
87000,-5.815694,-8.511038,2.3296618
87101,-8.2803135,-11.150922,-1.2366283
87200,-1.2027025,-15.113502,2.7880392
87300,8.591436,-7.9601436,-4.186883
87401,13.066372,-1.0004435,0.08552408
87500,7.402519,5.546091,-1.5343027
87600,11.964695,6.149884,1.9272363
87701,14.039492,-3.1198387,3.8735354
87800,5.7446985,-8.368698,3.2281291
87900,-1.0099497,-9.671458,-0.8055458
88001,-4.5956173,-8.992392,2.5898056
88100,-7.1529093,-8.660944,3.175438
88200,-9.089991,-9.640257,-0.76818156
88301,2.6287441,-14.846838,0.57271004
88400,7.506893,-6.60648,-3.792344
88500,8.795172,-1.2466059,1.8981833
88600,8.605007,2.6802473,0.50229406
88701,17.528292,6.4006596,0.9810264
88800,11.142501,-5.340248,2.0918171
88901,3.7667594,-8.0242605,2.5685272
89000,-0.1886797,-10.264947,2.1207776
89100,-2.468317,-8.451074,3.099883
89201,-5.613594,-9.040514,2.9833043
89300,-9.202408,-9.777828,-2.237154
89400,-0.89832973,-11.038024,1.2710663
89501,5.2758665,-7.42905,-1.6655107
89600,11.708398,-2.5176687,0.51651
89700,8.853743,5.123846,-0.94046617
89801,11.053221,5.101735,0.8402951
89900,12.320959,-1.5989285,-0.79824114
90000,7.1567006,-6.194279,1.9366093
90101,0.90905094,-7.8940372,-0.56356645
90200,-3.1158304,-10.567558,1.9409845
90301,-7.5205526,-8.751168,1.881573
90400,-8.433105,-8.243917,0.80144787
90500,-3.1748724,-13.627115,-0.83613944
90601,10.133091,-11.5536995,-0.8308337
90700,9.878904,1.0700235,-3.4283257
90800,2.0400968,1.9707518,3.8413184
90901,8.328789,3.246747,1.9039686
91000,17.798908,2.0259142,-4.8342614
91100,7.9161243,-4.6175194,0.28164077
91201,2.054473,-7.7160196,2.731027
91300,2.3871927,-7.7098246,-0.7993238
91400,-3.0798988,-10.006485,4.1999135
91501,-8.263502,-8.433376,2.9642224
91600,-10.529443,-6.077588,1.2356524
91700,-2.6891117,-13.510674,-2.6194522
91801,9.828749,-11.963507,-0.46670628
91900,13.265533,1.3198872,-6.7820377
92001,1.6230474,0.7428255,0.21292078
92100,3.6888146,4.0735197,2.4240866
92201,15.012318,7.335724,2.903966
92300,7.0406857,-2.369855,2.0966206
92400,4.6869583,-3.82592,4.090625
92501,1.4824533,-8.079293,0.72555304
92600,-0.27110624,-7.3778567,-3.2428617
92700,-1.5560861,-5.5649204,-6.816512
92801,-1.2947781,-3.2429574,-6.1602287
92900,-1.0130332,-1.8225274,-4.132885
93000,-0.1706174,-2.6493945,15.393296
93101,2.820453,2.157699,2.8461494
93200,-3.2643766,1.1992922,-0.92612743
93300,0.00940663,0.036599934,0.4578848
93401,-0.36329734,0.68083,-2.8461075
93500,-0.46499014,1.1966217,-1.4573069
93600,-0.8699981,0.2555759,-2.404314
93701,-1.8952547,-0.9290068,0.5834007
