name1,name2,name3,name4,name5,name6
0.5403540124712936,1.565817806564222,0.9454614254580626,3.2251764426894147,6.0678113035519505,1.9019186795231184
0.6272470914788683,1.6891802854112536,1.2814626261696709,3.350203184273575,6.64882537878059,2.18938073371633
0.6207073358595367,1.6619168361944672,1.2801322598680083,2.999439463240148,6.628419159695601,2.4520247026551156
0.6261486021390007,1.5413785761018544,1.1876386209477772,2.4796461841924295,6.449808331429613,2.3982228194097317
0.6329843219654583,1.5024823599298385,1.1981593724096506,2.52414688800554,6.6425520294433555,2.4824800514717897
0.6427565763976585,1.616687506894178,1.2132321681096339,2.624196973723379,6.8545936279793995,2.604723139915109
0.6925373889605629,1.652518708658085,1.4253181521021325,2.6525409815408074,6.654668945339998,4.037930267236737
0.7330070595616532,1.5843534072943597,1.6483117283077637,2.5887416721693266,7.507582415033915,4.359529744139694
0.7296799585605632,1.6210019457754674,1.8491452355897626,2.6147946478128907,7.076475791924905,4.193949559096101
0.693585075419555,1.5152901848965319,1.7129394945611254,2.5676180876740324,6.006894768514986,4.146408416952685
0.7136964363635954,1.2805053634896761,1.6118829797116792,2.959392521317864,6.857419174870745,4.021130375316733
0.6922028936956357,1.214278772568458,1.5972146400759362,3.036450464282314,7.553793891509018,4.023253764530985
0.6648142085280028,1.2101091044629595,1.5744503510388306,3.1536854673730494,7.318146246389478,3.9717241499081712
0.6643904014883747,0.9370104035608137,1.571327192902587,3.322305905434571,7.805025612134838,3.8704286840562823
0.6300940138493347,0.8533159549706799,1.39960263218624,3.2102902075962403,7.7214624753377015,2.31918448635733
0.5944732144899956,1.0070367775871616,1.1415241884065426,3.65151323258941,6.858259263092833,2.45752481305563
0.6170623221044653,1.0412792527621808,0.9642325021693918,3.6306319823504634,6.847029773607022,2.4242669592617934
0.5917926099475496,1.089880030960952,0.8603535804381943,3.307668487727379,7.411489215174881,2.3673104678645007
0.5687708007465523,1.410887222798219,0.8513535673830247,2.906626405117513,6.716130815294418,3.048830575452447
0.580089271622086,1.3912352458915924,0.8470108655416371,2.813381794555433,5.965335356719964,3.110881936924043
0.595446101223905,1.393049858058927,0.8408167918208346,2.6452781514417625,5.822805460384377,3.1236347711109196
0.7144340295096313,1.3874570809044948,1.0491247927583653,2.4102235325675263,5.143944117595669,3.327629741510435
0.7096485497359607,1.3721410899551647,1.03277807066862,2.7148834586532584,4.980864325751588,3.3379767087307863
0.6492031698880123,1.2445672592903563,1.0648775812821187,2.3149266048814843,4.932490513757428,2.7790586721088406
0.6592931494378116,1.2285048858610819,0.909994995305237,2.508681303338537,4.4537127647162915,2.929700490228684
0.6433799596108075,1.160465463663109,0.920508141752551,2.5319676921654306,3.692121221405187,2.8667278604103936
0.6335652200400033,0.7309482528414533,0.9362903284721024,2.715770154351973,4.2997411623273285,2.213180818537975
0.6065920556648609,0.7162475724949664,0.9691942559421625,2.986827931064686,4.25859775414877,2.0521297166200707
0.6283223873565023,0.7411973622065867,0.9553294784835401,3.331959583560442,4.427210360291629,2.02361657763211
0.47049482781423313,0.8067824422069434,0.827318495006356,3.891467467998322,5.408154361661846,1.7150539272534777
0.4799046643822336,0.9402031223485057,0.8357695832992235,3.8262386478191965,5.438604252605009,1.671414424321543
0.5252349357537368,1.048612073968997,0.8045934966582897,4.319672642720397,5.597402446125796,1.9516562597675489
0.5049653384228728,1.0485701197437287,0.8251715184449753,4.603609584229422,5.939388681713693,1.9538063576198699
0.5086257381963025,1.0300324251394108,0.8115060803109341,4.736055683811735,7.220598148788417,2.1174190355785463
0.5101699007968339,1.1017962703774353,0.8207813197459604,5.377210030679965,9.274288792175573,2.1929699470104786
0.4982819506077971,1.1196850333740165,0.7849214276610629,5.280531750780487,9.607659503919203,2.5126456683313494
0.7270603980408139,1.2734145749477883,0.8235868205380031,5.1242891137985875,9.577892198691957,3.9448964328114844
0.7993073840624374,1.401651533229048,0.8215727217835552,5.101937294599917,10.050416706105988,4.287116545234644
0.811941915244362,1.364029860747046,0.8923302484211392,6.14944069781962,10.933281845192003,4.443142023143562
0.7716434000510637,1.32822248184237,0.8647786488781695,6.01694863361813,11.165358182470305,4.359720264180772
0.7706029104306836,1.3177214473780166,0.8529911492862338,5.804896546015583,11.005909901630398,4.279584747771232
0.7974568476746248,1.4741942942401691,0.8184036944503464,5.6180479999553,10.12521061482313,4.191796281688577
0.8735774682013456,1.5970859186407915,0.8223141463330091,4.940650553708732,7.897184771560631,4.277818439488967
0.9474639361658126,2.0594711254144826,0.8454937222206623,5.155863173218602,7.834396585436597,4.119262470175198
0.8693612258633977,1.9717875157375278,0.8720093407907085,5.153371645560756,7.848130272881584,3.101243925448372
0.8137640926466619,1.9470753106677423,0.7702773601815717,4.924598218780937,6.6063221966614565,2.8734595431569043
0.8099838493238498,2.086419867309273,0.8037968802541413,4.404704043149969,6.825736873705141,2.9357514559219737
0.9560459760550037,2.4163842412542405,0.9568688249224334,6.63271897976846,7.994691893497952,3.8256783847475493
0.982362088030522,2.5720218648896798,0.9708391171928206,7.937670474547619,9.935767359681659,4.046431550771132
0.9618771602885428,2.52263815596929,0.9745030506951434,8.67689542452135,12.154281312907962,5.096295196942103
0.9442838934422003,2.417816654750764,1.1366237502358998,8.855433251087456,12.439642990740593,5.336319926660057
1.0090701671264208,2.043624942256758,1.5059905258240913,9.078143268273841,12.402306719484093,5.862233500167139
1.1733207446195981,2.0535917153669736,2.2832311091380584,10.830788351134814,12.575528524298479,5.7242544139571425
1.2231163111562127,2.123521841090473,2.4477935878222974,11.285596159292211,12.6163744909567,6.0511909298820745
1.2128247546085327,1.9575912745125046,2.414124742858361,10.947994102906195,11.936978716291732,6.027525012689328
1.098524292451706,1.699778960646255,2.390116876021773,10.091045418392534,10.926563355291389,5.592548008407806
1.0756526988326536,1.921374128762197,2.4269336087316664,10.728679784373103,9.200544499408341,5.6213737284232135
1.0952820258584939,2.403799231808033,2.579426724418719,11.590010892303127,5.867981498908256,4.664614947811932
1.062118467139623,2.4429619935804414,2.5878715069247105,11.48684419750927,5.909174238039699,4.236041035149484
0.9509539478658873,2.4281599260385356,2.4205676865265526,11.422280584901166,7.608734057972547,3.6884549311499177
0.5888831378619922,2.4004935108888437,1.6734329050162047,10.012766654235469,8.942924149319612,3.7581183024407934
0.47628051046383535,2.277516563377414,1.4166948545582974,9.544806377817837,9.161501624552336,3.0589862585996603
0.49885385305776697,2.279420946205421,1.4113952516339359,9.563863789819665,8.977103741581608,2.8833994617166874
0.5184452292654014,2.126729834813589,1.413607943203117,9.162236153484018,11.208361302506976,2.865638568265002
0.4737660221122453,1.6799130971070282,1.3259964535624953,7.243656878071736,13.292912845959137,2.965060779847966
0.8455090939058556,0.7666636258115928,1.0426131711576045,4.9701932295325015,13.494347907650619,3.7030692689047116
0.8372629413254921,0.8354722780698318,0.9057296971440219,4.993206489939883,13.236196354499272,3.771053428376951
0.8177143747621616,0.8601907411027477,0.8316073754184471,4.4816273346370465,12.219439150949606,3.796294957253188
0.8337108435157717,0.8423200387129478,0.8467334628997001,6.159301518048396,12.175460746616476,3.809077584497693
0.8217633948168585,0.7404342793639599,0.8692570154508958,6.163537385286471,11.998974856804464,3.8043630406232287
0.8054164809862087,0.7786427320707513,0.9275608657424895,6.259083308078527,11.883400730705329,3.828817966669849
0.8215180005370621,0.8554993859456554,1.048280746460578,6.198919963174991,9.768992449579603,3.9563840525318534
0.8391718815624951,0.9917048888956013,1.3969029440157943,6.216014994463801,6.690310170540923,3.783935412800172
0.4184170762422842,1.4299378710319437,1.7425317253562105,6.095455937369164,6.201554880036759,3.3257017051005984
0.4629270015731396,1.8020588640343895,2.3320869066532297,6.348185355468121,6.434426974385762,3.4005415527105525
0.48158822444472343,2.332071097380908,2.4848827283512462,6.719413026127565,6.2962224666796995,3.3645351396211036
0.4585575023815267,2.597968326051287,2.609862118585792,5.108311534963105,4.940681649164217,3.3984092666209014
0.45431284413070583,2.6005454471165583,2.621425907387832,4.88384286158543,5.078862305054349,3.31012904349615
0.5805418707480378,2.6013369983755736,2.6831895566959214,5.9440158576637065,7.34383506119174,3.245649596925096
0.5972821231325961,2.702060929822493,2.676838879292733,7.532561788302959,9.747174549145791,3.764227504723194
0.8315473870361626,2.6635710792423017,2.513968504439494,7.639938937771978,10.38507640568008,5.382176508650668
0.9240892174577424,2.4562849581713815,2.273452088719429,7.512102928805638,10.626851171067527,5.343272596617226
0.898174409170149,2.1549339932934375,1.633104258158482,7.231743309255119,10.699086696022512,5.225221804618813
0.8907437429809859,1.550297884959913,1.3672293329499436,7.349139635165313,10.930256250578768,5.070721429946108
0.9323696684607682,1.075607805101893,1.0890852798209307,7.5416997412333435,10.800154411814157,5.048879182783167
0.9641743391334404,1.1087365881120834,1.0463410461420675,7.786956498142861,10.699415162014303,5.0623035402364085
0.9418656888902766,1.1164010894429703,0.8322331332975001,6.992710696206382,9.35844128912696,5.107877302734655
0.9296684809004686,0.8222469580293741,0.6336640376494339,5.1682540605486,6.953716451968389,4.724312968718425
0.729522580388699,0.8008870108355021,0.628282455623012,4.835236458426262,5.881576374306587,2.6822469036648586
0.6525245985069661,0.8907773770377789,0.7833797534748742,6.2224370888303655,6.155454409805504,3.3746351056380117
0.6731543248450246,0.86333606492928,0.8979098602759081,6.290803728859299,6.191093910433176,3.528703124020404
0.6755690896182732,0.9452550510629816,1.0153693740966334,5.873581017620013,6.1446514672653985,3.5441587200957674
0.6293313628972548,0.9919303267269116,1.0222796996735803,6.2160810171150835,6.630849048709894,3.424762201912268
0.5799428861234855,1.0146597770776586,1.0235873251640053,6.06560858736852,6.781075085498147,3.4029361685915487
0.4995021556641848,0.9840490784479936,1.0284443337930722,6.611096428706041,7.696758315791643,3.3158086538619944
0.5686892191700338,0.9706582483382461,1.1603841924652907,7.468749011804284,9.108231755705066,3.1249022808941573
0.6046803769782864,1.1502576989176434,1.3849432683175826,7.578914325921301,9.666907743114304,3.0606957456125343
0.581164915024331,1.1091228904724746,1.2783342950993988,6.816540230289633,10.844583924869509,2.0418939064047383
0.5612503239706202,1.0849045700956945,1.1718001882730487,7.605245009801116,12.351721445382088,1.687360690505235
0.565621397783144,1.0374635085561204,1.0723766504336523,7.7296848103781315,13.325409753489312,1.672512498440733
0.5644044442170577,1.0055484716651382,1.0606817941000988,7.068720963406796,13.07927831222207,1.7918924890502306
0.6152191289439496,0.9756678307753095,1.0525420063659883,7.714867097413394,15.849946304513676,2.2897460189893306
0.6339520083983146,0.9715566745009037,1.037140128642964,7.531849509806811,17.423076333087476,2.480424644700587
0.582096905109311,1.021295692882551,0.8361997159137383,7.19548424841881,18.18954148395457,2.426226502160446
0.5328088021832255,0.8261854125651942,0.34094566768836443,7.157664668953406,18.423563071456314,2.3799882446979277
0.5018900813383343,0.7635849126366359,0.3504965145059694,6.932753630280637,17.51085734664728,2.345022153413892
0.5247199978797693,0.7614659592008921,0.34518747608521455,6.224918237931076,16.296416391393187,2.338950997960702
0.504209738608313,0.7322685391087462,0.349135883772109,6.022991954048268,15.583172211845564,2.350368965268439
0.5819196435461266,0.708923076505447,0.4940654717059239,6.022525295502379,15.545568792936066,2.266518967169981
0.6503540046391404,0.8031372991639698,0.5644261528211254,5.0299356761255885,12.730774259186736,1.756085525910552
0.6917135507774731,0.7944448560083046,0.5480717177485851,5.132171342239737,10.585107288108667,1.7251569460716887
0.6975673063306675,0.7071172225811613,0.5639155206041129,5.021085875258695,8.99805106020882,2.016109506538377
0.7092057505362719,0.7103488884748866,0.5844140677347913,6.590422669589489,10.615400298551783,2.289019442104607
0.7775112714378988,0.8431275948395921,0.5970572703857511,6.764758225292384,10.841045077636801,2.3668631138216116
0.7970760870941006,0.8725934551411155,0.6830556407314492,6.536501379649162,10.826865357428733,2.3833070005492303
0.8603837193355673,0.9772631651444402,0.7453431163633302,6.760197131489745,10.68080837719284,2.350795146645364
0.8201737377114736,0.9899746009402428,0.6734753674866232,6.714998296332194,10.337617983325007,2.387481012552624
0.8369663760923027,1.0945997141677961,0.7371804235206675,6.902572758413458,10.073996798539978,2.507023816896709
0.8394118201871813,1.1575307248482258,0.9009839266181121,6.428694811144005,9.582412294879713,2.359521111421967
0.8022066992915072,1.1548336932747738,0.9819151841289949,5.975741909866815,8.965479874859291,1.9851659094823024
0.7873656788567517,1.1718795516987053,1.1496089287609366,4.125438302280449,6.213466128546756,1.543661125024927
0.714390116932871,1.1671809000786266,1.31511514613201,3.6818092808314575,6.39480486518238,1.872343534865694
0.702180838409973,1.2709668150526658,1.9011772064387056,3.7062444237745367,7.388554142690057,1.9467113702962455
0.669950715302113,1.2173356468067749,1.9014943137994933,3.228419039984374,7.172908294340548,2.02857385844481
0.6862641908617747,1.2029604660594082,1.8940780266247779,3.1936688656696304,7.222767413380095,2.0863072447351736
0.5467357448359452,1.0602748802257562,1.8621621641243942,2.5440937525826364,7.252879145123923,1.9358598599884203
0.47466982514072825,0.996531845428034,1.843767277157027,2.402012619916447,6.868992970906626,1.9226474452391495
0.5556136562237918,1.0079547583388617,1.8079147739240313,2.637034039436838,6.47988619991951,1.9975377767101685
0.6656345420743168,1.1388511777058525,1.6995778195531948,2.463375332255621,5.742041993208244,2.1808011186761393
0.7081010921046459,1.228817644298655,1.581675522747778,2.3825763943356124,5.400142149279289,2.0480512924094896
0.7141919697298873,1.2893295053456824,0.7523634129258426,2.518816682868424,4.425367608559801,2.121962838715419
0.703683727769221,1.2886092004081753,0.8249488551955252,2.53539341348645,4.434224353997919,2.0695383917326824
0.6734908693091719,1.3188340412294346,0.8313944421342562,2.4699800709288224,4.369124349845506,1.9358730406979072
0.7847136470982375,1.307744600822261,0.9565830810116942,2.56763554255765,7.263311887530906,1.9327563512994548
0.8889091676450983,1.3243125164612164,0.8446151028833495,2.963748126248414,7.899000316304118,2.2291191081461696
0.9054505322020002,1.3236159728765282,0.8603018641881857,3.8336935537315795,8.83503497129937,2.4232066835191435
0.8210770359173968,1.175625517739158,0.8554571542219036,4.1739976929007145,9.664610166532015,2.4307412305588585
0.8099066437335808,0.9762835402921122,0.8292957575536972,5.015774123301119,10.53847808635725,2.508709942765229
0.774924602300551,0.6814067065885725,0.8100197239944754,4.938182215869761,10.364656556869171,2.4338494679971414
0.7442651300796599,0.6241528562900044,0.6625129217271954,4.863335931206048,10.390625979780706,2.402977014549577
0.7312120386355726,0.504691062477319,0.655510186741118,5.203207114751213,10.761055608101396,2.4831306093863854
0.6067262296952391,0.40822576228365154,0.3845772049466453,5.164742740253102,9.004725749290504,2.473407760174804
0.41068149467472176,0.2910621239081332,0.3564620942726706,4.929493878762741,8.343140776130786,2.17090144289662
0.22646343170802882,0.1888790809556085,0.21422139451841019,3.9815379785965543,6.927793120844938,1.8658485231513098
0.2217656896108606,0.17893919753260357,0.2100750381158181,3.5360081823513663,5.670151123954859,1.5715996435190214
0.06007537508158913,0.08007419541105815,0.19751710549384088,2.1433321986740492,3.308445300430066,1.010141071374428
0.0685346954626456,0.06725838017807424,0.23713007412228806,2.512200281952631,5.511323541626528,3.1880710603664446
0.579336629405051,0.2548855008627225,0.3762139654592322,4.437688697558264,6.783997277926768,5.611291458790712
0.9107000568586843,0.5260891799552734,0.9129619276293746,4.901807070626743,10.342223379152937,6.026232181437316
0.9743499262128248,0.5678607945399008,1.078718814588471,5.5495448857356,10.848970518584798,7.110708037898853
1.1466012091217241,0.6504308162168235,1.1277916276098003,6.109134040147637,12.500502238689956,8.984921968317666
1.2696683818541699,0.7186018720565046,1.1521470565841738,6.830927922361269,13.164055172778136,9.78210146254849
1.3807440646457818,0.7229860431875722,1.3269599345483287,7.245526798229375,14.716620705851708,10.075812852285013
1.499971711027595,0.7443979096390307,1.46037439029777,7.5300691008532645,17.33078212801966,10.636250489535849
1.6543080745755938,0.8566261562342393,1.5579447082233466,8.026654696938538,17.454536952370923,10.396912507097538
1.6456625243840284,0.8592409265536852,1.637973650205828,8.077383958312312,18.593460291621167,9.38853684711844
1.599524328822199,0.738499570935057,1.572306015619619,8.370437810639247,19.005183514280212,11.326944825611386
1.6439641383532357,0.811070874599138,1.5623311991002253,8.476151087895067,19.11055536234884,11.668033028385423
1.606588315615953,0.8815027694593912,1.6082476446570273,8.352491873391068,19.036894893095912,11.337504758636927
1.7270193149447401,0.8691899979796834,1.7140081558176368,7.849682296594781,20.45962193166049,11.403332446016403
1.671755937958935,0.8675997165890043,1.6608867373624538,7.814719316257097,19.580628459773013,12.175431473792077
1.5748853517313919,0.8835570915102636,1.5521277792049057,7.770711821830928,17.7980177325538,12.075912295057387
1.4123354181755614,0.7932317648757374,1.475811331270625,7.164125919641228,17.6313461893831,11.956457667389738
1.3027986398476978,0.7720319528228218,1.3678594756311262,6.215213179608821,16.5862935389238,12.020881347772232
1.1665291545509704,0.7691022304333172,1.1995363519078046,5.214418441411282,13.963895104415728,10.013266765025191
1.059242330521924,0.6696088843496356,1.1002593145249107,4.294204813538945,13.88978015718987,8.868736319771852
0.9434551518091071,0.5336222369123022,1.006031273868663,4.55764713361085,12.846800150363794,8.440768258248777
0.4563138285588244,0.4930689499762033,0.9164760979343415,6.383278784740382,10.157293736579069,8.284254730361566
0.371857483724338,0.5306157082603753,0.7983425980576774,6.435209241559855,10.246948188022104,7.439841407923307
0.343206640264348,0.5842803177339261,0.7882256218827212,6.353452261424463,9.872557172511257,7.00718600150042
0.34685375466776597,0.5838737485739957,0.7593104007101582,6.435071334961022,9.12265006207016,7.204964296721511
0.3763129096875878,0.5658483877027984,0.7825610101678723,6.71995792303343,8.156486169484944,7.427350199952909
0.5219981381211951,0.6184282524547852,0.9812054676595356,6.844286856210759,13.535705689362453,8.530194574498385
0.5077800764947736,0.616094158193382,1.0477613443292513,7.218747690171072,14.017530003245385,8.567931680991864
0.5043977932871668,0.5978144977481655,1.0428980526280152,6.976914164574406,14.292333822081318,7.675361035787986
0.4964711974165085,0.5764922726150169,0.934671958353723,5.380943045255144,14.032732312401246,6.719106185505148
0.4620877617181271,0.5481347403251351,0.9103196342936979,4.868101362709009,13.72011585476492,5.881202224621109
0.45662846336304314,0.42706563166982436,0.9127152917002187,5.11735529121695,13.956055314844816,5.71672868648123
0.4534339420119096,0.40154586647124146,0.8788189206915241,5.031924386510754,14.608369631591604,5.344685633796609
0.4275594196933185,0.4060962522849999,0.8380988378817443,4.788335669537983,14.752707252145324,4.741606196023998
0.21189197101613108,0.30327984884746795,0.5468194873925799,4.545883346267657,9.91229274110737,1.910623141795941
0.1877041653913495,0.3041973716368816,0.31121688924006036,4.05370161982994,8.715043211770253,1.5930416457948553
0.2050956998859677,0.2879734772789142,0.2880512786270771,3.967816967938438,8.33969386672436,1.4148390042334524
0.20237625972827444,0.30474765777046103,0.258512409142149,3.9069607154302455,8.743313915118282,1.4235619195081402
0.2162304209887272,0.3188283862338313,0.27930089168510147,4.155024017832215,10.378967457274973,1.6285519912732143
0.21451714631235594,0.31890525445573137,0.2879830261455513,3.668368277238226,9.949439379737573,1.4188724862266833
0.20774240825272908,0.30853549471085273,0.2825122748254299,3.558823181132585,9.465227067301342,1.3305431127028213
0.2025311410420146,0.29008886141624673,0.30217747107466597,3.1222877581934063,9.122732374667782,1.2864894576510357
0.26606429670027343,0.29634570356268336,0.3501833058681259,3.3635960603010178,9.228146575148488,1.292128181688478
0.29843605806931167,0.34846925223174074,0.4186453926446439,3.507409598007685,9.360199652516643,1.3273636912195823
0.37425207622548334,0.47729615097085365,0.4172327913674051,3.378071567337617,9.100583715139166,1.3764558197223753
0.4091171283692644,0.5873044120815423,0.4219027123589126,3.4028840679542345,8.575053506876362,1.3821725310444049
0.4346558772479456,0.6774433573180512,0.4545705293376764,3.2859182793783193,6.801077652482715,1.1225503017467648
0.43281304795344205,0.6803101409349557,0.5494570852403127,3.346950791000444,8.368729634093446,1.028201811304588
0.4643540305981529,0.8123231163715889,0.5749480445060001,3.548132451115096,7.6555718308066085,1.065242532661405
0.4796616080648196,0.826726769583658,0.5728974002376553,3.525072185494074,7.466543931163225,1.2008387649674102
0.4470724377646662,0.8319601823656927,0.5442071349526353,3.227232982579707,7.2471783044021185,1.5450501676554385
0.43527295078914974,0.8204821780593639,0.503563296833363,3.589512858534115,8.562900708046367,1.5885845353168502
0.3544274565807192,0.7456927976319263,0.5000377141004226,3.5730047070619104,9.487034489612274,1.5893044754525243
0.30641714785982366,0.6649523229895028,0.5249753008838572,3.4222708661965187,9.419103624237904,1.5737537005597604
0.2546511015325168,0.5646049005777161,0.4913649174960333,3.159029667909593,9.54215179963418,1.5987043832892454
0.2543426391753321,0.5658429184975994,0.3702998667194474,2.99467853043401,8.370137245350078,1.5857975802605342
0.20267569248633124,0.3522102264344815,0.3279402838259118,2.760771699646287,8.287790229776673,1.5629664663969938
0.18589785086176863,0.3495832807530697,0.3152630710935098,2.7771638660019415,8.303912964850083,1.4527253725252127
0.18956004686591635,0.33324771126738817,0.313889277338897,2.8069778318739718,8.344668227941575,1.1097274457864725
0.1706618363562352,0.2901436077821243,0.30424272048306883,1.9183126127630807,6.566617809482241,0.9964244868362045
0.16720424860780073,0.2661201675249558,0.25749327260616167,1.5974596293812378,4.905253558477515,0.8866670902269634
0.1603370055603581,0.23503129279442755,0.1795378809881808,1.6370941926871552,4.964133049585026,0.8605897254124586
0.15804387933367112,0.22086095621398005,0.14972086110646954,1.6985640718819643,4.198298117740492,0.7221244489524442
0.15655533985158618,0.2046347494540266,0.12640605297775137,1.528997383460234,2.762545059882851,0.6004696563430992
0.14283648514373085,0.19852725924060413,0.12005971556506079,1.494720154007877,2.936020153916631,0.6177884823425402
0.10383680560813247,0.1154747104584678,0.12713667920999433,1.4618102067862955,3.065762660957987,0.6513322012841127
0.13611115073601154,0.12104413017868142,0.15219258507681807,1.4655226577237588,3.0507870486313045,0.6673050256067036
0.15378944165825456,0.13650634157918648,0.1639022938397387,1.4455887904009272,3.041518457250868,0.6402775365570453
0.15133953493145255,0.13678593895629096,0.17223830488180725,1.2718048832224842,2.782464129416235,0.6124086256114791
0.14726177893866607,0.12586888095180968,0.1723142757063798,1.1946994215387023,2.627759120874956,0.5926636576432952
0.14431057355513321,0.1258678398402871,0.16526247456096657,1.019767750989289,2.51899439417545,0.5251100882992118
0.1419129069481555,0.13055851822405332,0.16470737549441625,1.0190955463366498,2.478163269831693,0.5190142535109522
0.20806867295215786,0.21524433159405548,0.2813950607237229,0.9901167194482741,2.1594238356438447,0.505553020119843
0.2685828689598892,0.25602186126542514,0.3330424986331047,0.9384742224353068,1.8924368488360843,0.47845395779496824
0.2550742654063793,0.24664314226270567,0.3210932461158142,0.6967534482672181,1.5958423484959818,0.4449322249174555
1.2820800542566713,0.43554101509161086,0.45992094499112945,1.80555695333723,2.985832699755273,0.8251367849971731
1.8672492654906174,0.5980270129280525,0.7178839125238975,1.8203377185010141,5.4529380961301985,1.2046118081858925
1.869137150543345,0.598445986949744,0.7207342118270387,1.9182648319874456,5.751817670716978,1.220771943738472
1.871270335168441,0.5975352215538418,0.7280392999075239,2.4687614921872107,7.236656611093797,1.3380453452090284
1.8721494943390282,0.6144012421438637,0.7309034180240176,2.6088300110135867,7.518775667095598,1.3588218119137225
1.8708730199783208,0.6442278521946696,0.7311293993517214,2.780718867279579,7.517886958016407,1.3824560095326985
1.8638008946434277,0.6661363419605043,0.752017207317762,2.817174593748113,7.724671976561229,1.3944120729767882
1.8682622243671216,0.6795979778310398,0.7717439187951749,2.8186025436322795,7.75164444810919,1.4978924298405372
1.420099001297032,0.662355616640106,0.7266178353729441,2.2865357078305877,7.400811335762092,1.3964437257117883
0.48079447695856553,0.5232751832362399,0.5198860514730955,3.0706158781351727,7.2622000342938335,1.1849541530422707
0.500553901062855,0.5558860553026386,0.566151295364575,3.1477894957880777,7.199519558035388,1.3197622469991173
0.507021882679336,0.7273615461313867,0.6680124809290562,3.3461601364610067,7.458303896240481,1.2282222906535718
0.5124367735540026,0.726518866867739,0.6740660868574185,3.6456229125861586,8.510568308543595,1.2504028847157116
0.49645145540440744,0.6830085155549315,0.6378016879512226,3.977830631471098,8.941925902364003,1.3550637961069667
0.49732868479228626,0.7067832618521677,0.6430916775801243,4.564519549160456,11.129777724281244,1.401205104615761
0.48299408219561674,0.6990263463444709,0.7230331653184476,5.1232372204692,11.931932811335344,1.2798567106478227
0.36436688153427815,0.6157472609346963,0.6869465063233965,5.103800283085391,11.994316827395295,1.222752837327109
0.28299518345065394,0.6173336052434969,0.6551051646464371,5.170252039352075,12.477863450571054,1.2126726289483032
0.23850046469241706,0.5901807004588357,0.6199888641053805,5.1885257811301,13.011235815018335,1.1299234999721428
0.2423399933875811,0.3837876344933472,0.5015146022734961,4.897467312967307,12.184446962984294,1.135978126170987
0.2704287062746441,0.35696670577231804,0.49487564512994087,5.081385036419066,12.394495571271777,1.1533077383074049
0.2974909635450786,0.3617713936350914,0.49169357521718693,4.912797989272012,12.37789322452563,1.0699206585702814
0.3085997366923023,0.22904406007646697,0.43081716660083547,4.372031712589527,10.314076934371597,1.094962652192482
0.35199770110267997,0.21440185757193364,0.2476690762350855,3.736024749629178,9.683942036455871,1.1465288365326347
0.3493009988324505,0.2146424051613873,0.3504953398787966,4.0483635008359915,10.616029213836136,1.151421723048919
0.3434796814528875,0.20378295101834337,0.3545903207455684,3.550143657045604,9.859037901306397,1.084977838110202
0.3405821374482573,0.2058418714376155,0.34612717687592737,3.4530251902165867,9.358530221364548,0.9954814725667085
0.32153941535139413,0.2804788686948705,0.3428434762940082,3.457172361637449,9.563338265027499,0.9613718977805522
0.31962376700165196,0.4392274137150304,0.42621314922160286,3.084032217006692,8.391958061788467,0.9214703145279098
0.2907460259314278,0.4445123454843029,0.4393640994137832,2.855044000622703,7.986166041013809,0.808715967183548
0.32630750748531356,0.4874465674660063,0.4240242641061914,2.8708932522776434,8.133445993495204,0.7485256225675921
0.34970511617879224,0.619089317797266,0.46994034379614685,2.84297167425874,7.732321442862719,0.7442789128694864
0.49306231983118204,0.6491000053318711,0.4240681142131955,2.355529674940316,6.1219684349489425,0.8186518680193164
0.6102821252174064,0.6621002145304026,0.42482259847470766,2.1696745609143493,4.684882969467655,0.8325335440726493
0.64129769460963,0.6640482529946549,0.4909061782524356,2.082052934520215,3.99637454245196,1.3146922732002349
0.639459589672513,0.6280498183615526,0.5232031579619376,1.9114152670704936,3.2027533847843626,1.3712596564095156
0.6259602933247654,0.5365981868282711,0.4516606604025108,1.2893693175570085,3.2650956353707286,1.4166447098492403
0.6262271146104839,0.5240732147106126,0.43707872118996244,1.145226531929004,3.492996862370621,1.43679493294468
0.6114693233900151,0.48870827750365065,0.450198756881222,2.4861995806048567,4.41019097396667,1.4122970627574236
0.570884048002759,0.303532603826738,0.39158811756772366,3.223081299169536,4.9377361239427815,1.3918817791674327
0.44506285503599247,0.2352580863554693,0.3701543420825384,3.569481286561394,5.3561533243144455,1.3377410049707665
0.2940851427988017,0.19675481252232682,0.36195901913864925,4.776872834559077,7.087152459879106,1.3212351872596575
0.2518970779762412,0.2007606438791248,0.3069393682485299,4.962175829437881,9.51857180698172,0.8656332347025786
0.2689645463586845,0.2276159983555016,0.2826128452075572,5.037301622525153,9.984789272862896,0.8145505410240784
0.27245959010030585,0.2536062305426302,0.4818996357707511,5.165718556851504,10.205680652678932,0.7387666386517788
0.27375930771142265,0.3267664069525382,0.6123916537729284,5.604732820973355,11.203415702628016,0.9609306154478069
0.2775900335306443,0.46700063480143444,0.6303921519024881,5.235076246722664,10.793862457144717,1.2589925418875518
0.3328651912329605,0.5554820938092299,0.6330108952174572,4.886785328963893,10.642272241763608,1.517151139969355
0.3456107606954716,0.6099258771066577,0.6430000028792291,4.712014060997622,11.104000006063401,1.5867630936464567
0.31977057585327245,0.6459995182550506,0.6411808724061906,3.557728674490076,10.16103019397833,1.6802665411796935
