Milliseconds,X,Y,Z
31741,0.5078125,-0.68673706,-1.22789
31762,0.56108093,-0.5684967,-1.1820831
31781,0.6377716,-0.43426514,-1.0510559
31801,0.5855713,-0.50990295,-0.8838043
31822,0.3586731,-0.6334686,-0.7581024
31841,0.17012024,-0.63772583,-0.6217499
31861,0.026321411,-0.63134766,-0.3575592
31881,-0.14413452,-0.54611206,-0.012420654
31902,-0.22615051,-0.72828674,0.2783966
31921,-0.0035095215,-0.5194855,0.4179535
31941,0.1743927,-0.14770508,0.7034302
31962,0.20527649,0.39663696,0.8824005
31981,0.13391113,0.60543823,0.7503052
32001,0.21913147,0.73646545,0.7513733
32022,0.23297119,0.7779999,0.73114014
32041,0.099823,1.1167603,0.86961365
32061,0.15200806,1.1657562,1.1156921
32082,0.24894714,1.4384613,1.2339325
32101,0.15414429,1.8794861,1.3319397
32121,0.16799927,1.5609741,1.4555206
32141,0.23829651,0.94844055,1.5013275
32162,-0.16862488,0.3838501,1.2989197
32181,-0.40405273,0.69703674,1.3170319
32201,-0.26663208,1.4927979,1.5822754
32221,-0.11642456,1.5769501,1.8251648
32241,0.15200806,1.1231537,1.9540558
32261,0.14456177,0.6309967,1.9476624
32282,0.13816833,0.81954956,1.8709717
32301,0.08703613,0.9473877,1.7079773
32321,-0.0035095215,0.54045105,1.3852081
32341,-0.17501831,-0.024139404,0.8855896
32362,-0.3699646,0.102630615,0.5777283
32381,-0.51057434,0.30715942,0.31248474
32401,-0.39126587,0.06321716,0.012084961
32421,-0.18673706,-0.45237732,-0.051834106
32442,-0.08128357,-0.48860168,0.15376282
32461,-0.033340454,-0.41403198,0.15376282
32483,0.030578613,-0.47581482,-0.10296631
32502,0.1275177,-0.36715698,-0.29684448
32521,0.17758179,-0.26808167,-0.4225464
32541,0.13496399,-0.3447876,-0.45983887
32562,-0.05038452,-0.54611206,-0.48007202
32581,-0.04399109,-0.6249542,-0.5908661
32601,-0.056777954,-0.94026184,-0.8220215
32622,-0.17076111,-0.8230896,-0.91363525
32641,-0.22189331,-0.37994385,-0.93814087
32661,-0.21549988,-0.51841736,-1.1192322
32681,-0.02482605,-0.6483917,-1.2065887
32702,0.11579895,-0.5173645,-1.1107025
32721,0.08810425,-0.47581482,-1.0404053
32741,0.06253052,-0.24145508,-1.1277466
32762,0.060409546,-0.16581726,-1.2982025
32781,0.07106018,-0.46516418,-1.5016632
32802,0.25108337,-0.5802002,-1.7583923
32821,0.49822998,-0.38206482,-1.8755646
32841,0.5365753,-0.447052,-1.782898
32862,0.49609375,-0.53227234,-1.7882233
32881,0.35655212,-0.6686249,-1.7669067
32901,7.4768066E-4,-0.93814087,-1.6177673
32922,0.058273315,-0.17007446,-1.2385406
32941,0.14881897,-0.3170929,-1.0691681
32961,0.34802246,-0.37355042,-0.7719574
32981,-0.010971069,-0.67181396,-0.78900146
33002,-0.117492676,-0.35011292,-0.7762146
33021,-0.06210327,-0.30430603,-0.5493164
33041,-0.05357361,-0.42575073,-0.22547913
33061,-0.26449585,-0.27340698,-0.03904724
33082,-0.23574829,-0.09552002,0.21873474
33101,-0.15158081,0.0035552979,0.31781006
33121,-0.054641724,0.31248474,0.6001129
33142,-0.17822266,0.300766,0.8547058
33161,-0.19845581,0.61820984,0.99638367
33181,0.028442383,0.89305115,0.98786926
33204,0.44602966,1.1487122,1.0933228
33221,0.6058197,1.0794678,1.1263428
33241,0.42152405,1.4832153,1.2701569
33261,0.02418518,1.2467194,1.3681641
33282,-0.15797424,1.0922546,1.7111816
33301,0.011398315,1.147644,2.0339508
33323,0.04336548,0.49890137,2.019043
33341,-0.1462555,0.6874542,1.8240967
33361,-0.26023865,1.672821,2.0648499
33382,-0.25065613,1.5460663,2.1969452
33401,-0.11856079,1.1604309,1.923172
33421,-0.084472656,0.80996704,1.4587097
33441,-0.15690613,0.71195984,1.1519165
33462,-0.21975708,0.8994446,1.1423187
33481,-0.12176514,0.5340576,1.1902618
33502,-0.006713867,-0.56529236,0.9985199
33522,-0.45625305,-0.63453674,0.52659607
33541,-0.92922974,-0.009231567,0.04724121
33561,-0.86531067,0.39344788,-0.31069946
33581,-0.4637146,0.3561554,-0.22227478
33602,0.07211304,0.01953125,0.14630127
33621,0.45454407,-0.6654358,0.18252563
33641,0.24256897,-0.71762085,-0.040115356
33662,-0.25917053,-0.22654724,-0.32453918
33681,-0.41577148,0.06854248,-0.5471802
33701,-0.33694458,-0.027328491,-0.6569061
33721,-0.039733887,0.2080841,-0.7016449
33741,0.2255249,-0.18392944,-0.8220215
33762,0.33950806,-0.48860168,-0.8262787
33781,0.25854492,-0.6505127,-0.80711365
33801,0.013534546,-0.7623749,-0.84013367
33821,-0.38807678,-0.78474426,-0.98287964
33841,-0.58621216,-0.7857971,-1.2555847
33862,-0.5222931,-0.60258484,-1.4952698
33881,-0.36782837,-0.43319702,-1.6603851
33901,-0.14732361,0.11541748,-1.7978058
33921,0.18504333,0.53619385,-1.8542633
33941,0.22764587,-0.3490448,-1.6177673
33962,0.4066162,-0.84332275,-1.4228363
33981,0.64204407,-0.7911377,-1.722168
34001,0.34162903,-1.0808868,-1.879837
34021,-0.16755676,-1.0702362,-1.7573242
34042,-0.3667755,-0.7666321,-1.6539917
34061,-0.017364502,-0.5493164,-1.4483948
34081,0.4811859,-0.7857971,-1.3024597
34101,0.45561218,-0.66648865,-0.97328186
34122,0.22657776,-0.6238861,-0.61428833
34141,0.13284302,-0.46728516,-0.40870667
34161,0.09449768,-0.3224182,-0.24038696
34182,0.18823242,-0.39378357,-0.14025879
34201,0.16905212,-0.27233887,0.036575317
34221,-0.045059204,-0.27340698,0.28797913
34242,-0.36143494,-0.27767944,0.5425873
34261,-0.4242859,-0.22547913,0.85150146
34281,-0.39872742,-0.055038452,1.0432587
34301,-0.12602234,0.4030304,1.1806793
34322,0.35760498,1.0443268,1.2616425
34341,0.8604126,1.2722931,1.1103668
34361,0.87106323,1.5790863,0.905838
34382,0.5770569,1.5524445,1.0027771
34401,0.17012024,1.1860046,1.1966553
34421,-0.080215454,0.90263367,1.5183716
34442,-0.21336365,1.2531128,1.9082489
34461,-0.31030273,1.1838684,2.0073242
34481,-0.29753113,1.1487122,1.8880157
34501,-0.040802002,1.5780182,2.147934
34522,0.0103302,1.1806793,2.3482056
34542,0.21380615,0.8717499,2.1383514
34564,-0.039733887,0.6714783,1.8177032
34582,-0.33374023,0.8962555,1.2861328
34602,-0.5467987,0.8344574,0.79078674
34621,-0.472229,0.4584198,0.55963135
34641,-0.35292053,-0.13066101,0.40196228
34662,-0.35610962,-0.21482849,0.21661377
34681,-0.33055115,0.038711548,0.036575317
34701,-0.24533081,0.008880615,-0.09338379
34722,-0.09938049,-0.31069946,0.044036865
34741,0.12005615,-0.40870667,0.08770752
34761,0.16053772,-0.2989807,-0.106170654
34781,0.16693115,-0.29258728,-0.35650635
34801,0.1275177,-0.4427948,-0.43745422
34822,0.040161133,-0.39059448,-0.4928589
34841,0.018859863,-0.25743103,-0.61535645
34861,-0.11856079,-0.37141418,-0.972229
34882,-0.20378113,-0.5482483,-1.210846
34901,-0.18247986,-0.77835083,-1.181015
34921,-0.25065613,-1.0244293,-1.1266937
34942,-0.40937805,-1.1384125,-1.2012634
34961,-0.48608398,-0.939209,-1.4270935
34981,-0.2719574,-0.3916626,-1.6273651
35001,-0.084472656,-0.35650635,-1.5282898
35022,0.06892395,-0.30110168,-1.2310791
35041,0.5280609,0.7044983,-1.3535919
35061,0.6068878,0.2741394,-1.6039276
35082,0.17544556,-1.2406769,-1.864914
35101,-0.09725952,-1.4292297,-2.1088562
35121,0.105148315,-0.59191895,-1.9256287
35141,0.5120697,-0.36715698,-1.9394836
35162,0.7783966,-0.49925232,-1.7541351
35181,0.47372437,-0.85717773,-1.419632
35201,-0.20484924,-1.0404053,-0.96369934
35222,-0.35185242,-0.68992615,-0.64305115
35241,-0.19845581,-0.6483917,-0.3767395
35261,0.17544556,-0.3809967,-0.08912659
35281,0.3501587,-0.012420654,-0.051834106
35302,0.42045593,0.1612091,-0.26489258
35321,0.35334778,0.17932129,-0.03904724
35341,-0.10044861,-0.1722107,0.48292542
35361,-0.5510559,-0.43107605,0.69810486
35382,-0.741745,-0.2979126,0.9250183
35401,-0.5137787,0.020599365,1.1433868
35421,0.23190308,0.8397827,1.3916016
35441,0.9861145,1.271225,1.4342041
35461,1.166153,1.2019806,0.9516449
35482,0.8092804,1.2872009,0.9015808
35501,0.48970032,1.0741425,1.1923981
35521,-0.010971069,0.8355255,1.6664429
35541,-0.63520813,0.38279724,1.6898651
35562,-0.068496704,1.1710815,1.9604492
35581,0.08596802,1.5897369,2.2470093
35601,0.19248962,1.5801544,2.291748
35621,0.30541992,1.1593628,2.0648499
35641,0.018859863,0.8163605,1.7324829
35662,-0.27835083,1.1412659,1.5034485
35681,-0.5926056,1.4459229,1.4480591
35701,-0.40298462,1.1242218,1.3596344
35721,-0.13241577,0.36254883,0.8738861
35741,-0.5563812,0.3614807,0.23258972
35762,-0.82696533,0.5148773,-0.26168823
35781,-0.6064606,-0.055038452,-0.24571228
35801,-0.2719574,-0.63027954,-0.007095337
35821,-0.14839172,-0.6015167,-0.00390625
35842,-0.18673706,-0.019882202,-0.07740784
35861,-0.16223145,0.55003357,-0.2190857
35881,-0.0035095215,0.3764038,-0.2989807
35901,0.19569397,-0.024139404,-0.20204163
35922,0.2990265,-0.2787323,-0.2233429
35941,0.20101929,-0.46089172,-0.73361206
35961,-0.045059204,-0.35969543,-1.1426697
35981,-0.29006958,-0.7272186,-1.2982025
36002,-0.3241577,-0.9658356,-1.2310791
36021,-0.26023865,-0.83799744,-1.13414
36041,-0.15797424,-0.6984558,-1.2555847
36061,0.091293335,-0.5354614,-1.5112457
36081,0.24894714,-0.65371704,-1.4633179
36102,0.06466675,-0.526947,-0.89126587
36121,0.09555054,0.20489502,-0.83374023
36142,0.14988708,-0.09870911,-1.1884766
36161,0.10726929,-1.1362762,-1.5442657
36181,0.17758179,-1.243866,-2.021515
36202,0.24894714,-0.6782074,-1.8244324
36221,0.31819153,-0.58872986,-1.7456055
36241,0.56108093,-0.271286,-1.7647858
36261,0.4524231,-0.5961914,-1.5112457
36282,-0.04612732,-1.2587738,-1.2001953
36301,-0.2996521,-1.0158997,-1.038269
36321,-0.10897827,-0.69099426,-1.0041809
36341,0.23085022,-0.6728821,-0.6494446
36362,0.22657776,-0.353302,-0.3991089
36381,0.3352356,0.18359375,-0.1722107
36401,0.39169312,0.41156006,0.18145752
36421,0.24043274,0.39237976,0.38812256
36442,0.15734863,0.36042786,0.4456482
36461,0.028442383,0.35935974,0.51382446
36481,-0.094055176,0.42114258,0.6682892
36501,-0.11004639,0.650177,1.034729
36521,-0.052520752,0.90797424,1.3095703
36542,0.051879883,1.0176849,1.3937225
36561,0.17118835,1.1455231,1.460846
36581,0.1509552,1.2744141,1.5364685
36601,0.15200806,1.5428619,1.5897369
36622,-0.010971069,1.5652313,1.557785
36641,-0.39979553,1.2126312,1.6238251
36661,-0.8386841,1.5151672,1.8720245
36682,-0.75665283,1.4714966,2.3759003
36701,-0.65652466,0.8813324,2.1394196
36721,-0.47862244,0.5255432,1.7079773
36741,-0.66185,-7.019043E-4,1.1274109
36762,-0.90260315,0.24217224,0.7652283
36781,-0.93136597,0.9292755,0.93460083
36801,-0.49673462,0.60969543,1.2051697
36822,-3.2043457E-4,-0.493927,0.9889221
36841,0.07211304,-0.45237732,0.5787964
36861,-0.31030273,0.18997192,0.34124756
36882,-0.4637146,0.27946472,0.27946472
36901,-0.09300232,-0.09764099,0.1526947
36921,0.14668274,-0.09870911,-0.09124756
36941,0.14881897,-0.5503845,-0.31921387
36962,-3.2043457E-4,-0.9892731,-0.2744751
36981,-0.22296143,-1.0127106,-0.23825073
37001,-0.2730255,-0.44917297,-0.49072266
37021,-0.25704956,-0.15623474,-0.9477234
37041,-0.07489014,0.3518982,-1.0425262
37062,-0.06529236,0.0738678,-0.82948303
37081,0.05506897,-0.04864502,-0.6473236
37101,0.3000946,-0.14131165,-0.5248108
37121,0.57385254,-0.43533325,-0.7016449
37141,0.6899719,-1.2225647,-1.0414734
37162,0.34376526,-1.8691711,-1.0638428
37181,0.3043518,-0.93174744,-1.290741
37201,0.032699585,-0.42893982,-1.9426727
37221,-0.519104,-1.4984589,-2.1908875
37242,-0.73428345,-1.6444092,-2.0300293
37261,-0.3742218,-0.9509125,-1.802063
37281,0.32458496,-0.66648865,-1.9107208
37302,0.8891754,-0.6739502,-1.928833
37321,0.9807892,-0.13493347,-1.6380157
37341,0.58984375,-0.03479004,-1.26091
37361,0.2340393,-0.97862244,-1.19487
37382,0.34483337,-1.1820831,-1.0095062
37401,0.23829651,-1.1181641,-0.88594055
37421,0.06892395,-0.925354,-0.79219055
37441,0.05934143,-0.5631561,-0.4502411
37461,0.13496399,-0.4981842,-0.12854004
37487,0.23936462,-0.2936554,0.2080841
37501,0.4811859,0.2464447,0.48078918
37521,0.75175476,0.7002411,0.699173
37542,0.6899719,0.7971802,0.5841217
37561,0.51420593,0.9612274,0.5042267
37581,0.40341187,1.1263428,0.919693
37601,0.08383179,1.048584,1.3117065
37622,-0.080215454,0.89198303,1.3937225
37641,-0.02482605,0.7055664,1.3958588
37661,0.0018157959,0.8440552,1.4693604
37682,-0.049316406,1.0645599,1.6440582
37701,-0.018432617,1.2179565,1.8997345
37721,-0.0035095215,1.2914581,2.0584564
37741,-0.18887329,1.3159637,1.8773651
37762,-0.5446625,1.3319397,1.6163635
37782,-0.6575928,1.5662994,1.9412689
37801,-0.4487915,1.5694885,2.2651215
37821,-0.68421936,0.50315857,1.9434052
37842,-0.8461304,0.02166748,0.84191895
37861,-0.5947418,0.6214142,0.5574951
37881,-0.43388367,0.23684692,0.56814575
37901,-0.1973877,-0.80711365,0.5532379
37922,0.056137085,-0.78686523,0.5606842
37941,-0.09086609,-0.14131165,0.64378357
37961,-0.6671753,0.812088,0.6810608
37981,-0.43707275,0.7758789,0.5553589
38002,0.42045593,-0.6931305,0.020599365
38021,0.6782532,-1.5400085,-0.40763855
38041,0.032699585,-0.9860687,-0.70803833
38061,-0.53189087,0.86535645,-0.93814087
38082,-0.7140503,1.3873291,-1.0478516
38101,-0.22828674,0.570282,-0.9541168
38121,0.37252808,-0.8688965,-0.65797424
38142,0.6974335,-1.1852722,-0.6547699
38161,0.42791748,-0.5727539,-0.99139404
38181,-0.25598145,-0.24996948,-1.3397369
38202,-0.8461304,-0.33306885,-1.5442657
38221,-1.1433411,-1.1799469,-1.3770294
38241,-0.34439087,-0.9477234,-1.3855438
38262,0.62179565,0.45202637,-1.5495911
38281,0.8934326,0.2549591,-1.4579773
38301,0.79011536,-1.1437378,-1.4611816
38322,0.64097595,-1.2641144,-1.5453339
38341,-0.13560486,-1.7370911,-1.6539917
38361,-0.70658875,-2.008728,-1.9181824
38381,-0.18247986,-0.7751465,-1.9938202
38402,0.6303253,-0.33306885,-2.1322937
38421,1.4005127,0.38598633,-1.8223114
38441,1.4654846,0.72047424,-1.1032562
38462,0.64204407,-0.54078674,-0.74212646
38481,0.011398315,-1.0712891,-0.8465271
38501,0.023117065,-0.6505127,-0.39698792
38521,-0.0045776367,-0.76023865,-0.22973633
38542,-0.07489014,-0.8028412,-0.022003174
38561,-0.21231079,-0.5493164,0.079193115
38581,-0.072753906,0.0014190674,0.20596313
38602,0.31607056,0.38705444,0.13246155
38621,0.45881653,0.556427,0.12606812
38641,0.29156494,0.7023773,0.2826538
38662,0.12538147,0.94418335,0.56814575
38681,0.023117065,0.9239502,0.48506165
38701,0.023117065,0.7971802,0.55003357
38721,-0.09725952,0.8365936,0.7066345
38742,-0.21975708,0.872818,0.9782715
38761,-0.28048706,0.69703674,1.1806793
38781,-0.37635803,0.68852234,1.4832153
38801,-0.46903992,0.89198303,1.6813507
38822,-0.6916809,0.63313293,1.7591095
38841,-0.3667755,1.4523163,1.9977264
38861,-0.33587646,1.2935944,2.1969452
38881,-0.3731537,1.4256897,2.419571
38902,-0.42642212,1.2626953,2.434494
38921,-0.4764862,0.7428436,2.085083
38941,-0.645874,0.44137573,1.4906616
38961,-0.73960876,0.35829163,1.0251465
38982,-0.5233612,0.11753845,0.91329956
39001,-0.296463,-0.28193665,0.8781433
39021,-0.34866333,-0.084854126,0.69810486
39041,-0.4945984,0.19104004,0.427536
39062,-0.2208252,0.1292572,0.4222107
39081,0.028442383,-0.44917297,0.44883728
39101,0.0018157959,-0.13598633,0.3103485
39122,-0.23361206,0.11328125,-0.07740784
39141,-0.1388092,-0.13705444,-0.3447876
39161,-0.028015137,-0.3170929,-0.40870667
39182,-0.1739502,-0.15835571,-0.5812683
39201,-0.28474426,-0.25636292,-0.86357117
39221,-0.20803833,-0.19671631,-0.9349365
39241,-0.20166016,-0.11149597,-0.9700928
39262,-0.21549988,-0.39485168,-1.1224213
39281,0.050811768,-0.31814575,-1.1469269
39301,0.16053772,-0.40870667,-0.9573059
39321,0.22125244,-0.51841736,-1.0169678
39342,0.26280212,-0.53440857,-1.0766144
39361,-0.052520752,-1.5208435,-1.0830078
39381,-0.117492676,-1.6561279,-1.5155029
39401,0.1829071,-1.1788788,-2.0598602
39422,0.26280212,-1.2779541,-2.0534668
39441,0.59303284,-0.5706177,-1.8425446
39461,0.7602844,-0.7154999,-1.8574524
39482,0.6068878,-1.1692963,-1.6582489
39501,1.2076874,0.5106201,-1.720047
39521,0.8646698,-0.7719574,-1.1618347
39541,0.8657379,-1.0404053,-1.1064453
39562,0.67292786,-1.2534485,-0.9338684
39582,0.66760254,-0.5535736,-0.64305115
39601,0.22125244,-1.6508026,-1.2971344
39621,0.86894226,-0.25636292,-0.48114014
39641,0.5088806,-0.7005768,-0.40657043
39662,0.34483337,-0.53759766,-0.2521057
39681,0.18823242,-0.3224182,-0.36289978
39701,0.6303253,0.64697266,0.27200317
39722,0.8103485,0.7971802,0.5574951
39741,0.6857147,0.73965454,0.7183533
39761,0.30541992,0.93885803,0.75883484
39781,0.18609619,1.2978516,1.0102386
39802,0.067855835,1.081604,1.0869293
39821,0.13391113,1.0911865,1.3820038
39841,0.13284302,1.5119781,1.8400726
39861,0.019927979,1.7122345,2.0105133
39882,0.0071411133,1.5396729,2.0126495
39901,-0.009902954,1.7303467,2.195877
39922,-0.31350708,1.9764252,2.2938843
39941,-0.8727722,1.3617706,2.0488586
39962,-0.7715759,1.6994629,1.9199677
39981,-0.5872803,1.7037201,2.0882874
40001,-0.5979309,1.2200928,1.925293
40022,-0.77690125,0.34017944,1.3053131
40041,-0.7268219,0.16227722,0.6714783
40061,-0.77690125,0.4861145,0.36575317
40081,-0.9750366,0.4584198,0.34017944
40102,-0.6682434,0.21554565,0.2730713
40121,-0.26663208,0.09942627,0.41261292
40141,-0.115371704,0.1761322,0.68852234
40162,-0.03652954,0.03125,0.51168823
40181,0.1317749,-0.17007446,0.08770752
40201,0.07424927,-0.027328491,-0.1764679
40222,-0.16862488,0.286911,-0.4044342
40241,-0.12814331,0.011016846,-0.63879395
40261,-0.019485474,-0.7751465,-0.636673
40281,-0.051452637,-0.7059021,-0.608963
40302,-0.19099426,-0.35969543,-1.0041809
40321,-0.20591736,-0.106170654,-1.3035278
40341,-0.080215454,-0.0667572,-1.3493347
40361,0.019927979,-0.32348633,-1.0957947
40382,0.1360321,-0.42147827,-0.9242859
40401,0.24043274,-0.66329956,-0.9956665
40421,0.35655212,-0.40657043,-1.0936584
40442,0.24894714,0.039779663,-1.0766144
40461,0.06253052,-0.68141174,-1.4153748
40481,0.19355774,-0.96902466,-1.9565277
40501,-0.021621704,-1.4760895,-2.231369
40521,-0.40512085,-1.753067,-2.135498
40541,-0.28048706,-1.1980591,-1.9852905
40561,0.31819153,-0.33946228,-1.864914
40581,0.5600128,-0.40550232,-1.802063
40601,0.52911377,0.31355286,-1.4462738
40622,0.24468994,-0.40763855,-1.0968628
40641,-0.0024414062,-0.9764862,-0.7005768
40661,-0.27516174,-0.9818115,-0.7751465
40681,-0.009902954,-0.45344543,-0.53759766
40702,0.37039185,-0.40975952,-0.23612976
40721,0.21806335,-0.59298706,-0.11361694
40742,0.013534546,-0.12854004,0.014205933
40761,0.25001526,0.48825073,0.7268677
40781,0.17332458,0.1803894,0.9015808
40801,0.4108734,0.699173,1.0613708
40822,0.41407776,0.99531555,1.1572418
40841,0.3043518,0.7503052,0.98680115
40861,0.32884216,0.98147583,1.0794678
40881,0.20101929,1.1977234,1.3191528
40902,0.08383179,1.5364685,1.6014557
40921,0.11154175,1.3617706,2.0648499
40941,0.15734863,1.0720215,2.2320862
40961,0.1360321,1.5428619,2.1564636
40982,-0.20378113,1.5364685,1.9146423
41001,-0.216568,1.7857513,1.9284973
41022,-0.16117859,1.7473907,2.194809
41041,-0.096191406,1.1625671,2.2640533
41061,-0.80992126,-0.15197754,1.5162354
41081,-1.2967377,-0.07740784,0.71728516
41102,-1.362793,0.6714783,0.012084961
41121,-1.030426,0.97720337,-0.16688538
41141,-0.5329437,0.97187805,0.14311218
41162,0.07424927,0.91648865,0.7652283
41181,0.49716187,-0.024139404,0.9750824
41201,0.59729004,-0.878479,0.5809326
41221,-0.26983643,-0.30963135,-0.011352539
41242,-0.56703186,-0.096572876,-0.56848145
41261,-0.41363525,-0.14984131,-0.796463
41281,-0.19952393,-0.15942383,-0.6505127
41301,0.06253052,-0.42575073,-0.5343933
41321,0.30967712,-0.75491333,-0.5162964
41342,0.47904968,-0.911499,-0.5312042
41361,0.5046234,-0.5588989,-0.64305115
41381,0.25108337,-0.32774353,-0.94558716
41401,0.1040802,-0.48753357,-1.3205719
41422,0.099823,-0.6483917,-1.2949982
41441,0.046554565,-0.45344543,-1.054245
41461,0.09661865,-0.13279724,-1.2949982
41482,0.1552124,-0.575943,-1.7147064
41501,-0.06317139,-1.5762329,-1.9437408
41521,-0.17715454,-1.5613098,-1.9884796
41541,-0.021621704,-0.93281555,-2.118454
41562,0.04336548,-0.88700867,-2.0651855
41581,0.07745361,-0.8997803,-1.9522705
41601,0.32884216,-0.33625793,-1.8286896
41622,0.51420593,0.24005127,-1.5687714
41641,0.3821106,-0.34265137,-1.2353516
41661,0.14242554,-1.0116425,-0.8284149
41682,-0.05357361,-0.7570343,-0.5770111
41701,-0.16755676,-0.65371704,-0.76875305
41721,0.10621643,-0.5865936,-0.6217499
41741,0.1594696,-0.34690857,-0.30963135
41762,0.12644958,0.2464447,0.21022034
41781,-0.13346863,0.06321716,0.47120667
41801,-0.07807922,0.34657288,0.66722107
41821,0.13284302,0.9367218,1.0357971
41842,0.09022522,0.9825287,1.2765503
41861,0.012466431,0.8557739,1.3148956
41881,0.052947998,1.241394,1.5375366
41902,0.020980835,1.0539093,1.7516632
41921,0.23190308,0.8536377,1.7282257
41941,0.38104248,1.0134277,1.5588379
41962,0.13710022,2.0648499,1.7740326
41981,-0.33694458,1.8049164,1.9647064
42001,-0.76091003,0.9047699,2.0882874
42021,-0.45411682,1.2626953,2.3098602
42042,-0.2922058,1.4565735,2.177765
42061,-0.5446625,0.90797424,1.6014557
42081,-0.80992126,0.42860413,0.9090271
42101,-0.7140503,0.79611206,0.73965454
42122,-0.5734253,0.570282,0.76734924
42141,-0.43495178,0.14630127,0.66508484
42161,-0.39979553,-0.027328491,0.45948792
42182,-0.34866333,0.09516907,0.333786
42201,-0.4125824,-0.010284424,0.31674194
42221,-0.3145752,0.31781006,0.2783966
42241,-0.1430664,0.46162415,0.008880615
42261,0.18397522,-0.059295654,-0.34371948
42282,0.26705933,-0.41615295,-0.37460327
42301,-0.042922974,-0.36183167,-0.5003052
42321,-0.36143494,-0.34690857,-0.7794037
42342,-0.35185242,-0.5312042,-1.0361328
42361,-0.216568,-0.5727539,-1.2214966
42381,-0.14839172,-0.61109924,-1.3354797
42401,-0.20698547,-0.88487244,-1.3940735
42422,-0.14518738,-0.5354614,-1.452652
42441,-0.0131073,-0.2893982,-1.5698395
42461,0.093429565,-1.0137634,-1.6188354
42481,0.4332428,-1.1842194,-1.3109741
42502,0.99783325,0.7982483,-1.16716
42521,0.84869385,-0.1690216,-1.6518555
42541,0.38957214,-1.8223114,-2.1450806
42561,-0.26983643,-2.2217865,-1.9842224
42582,-0.28793335,-1.6838226,-1.7466736
42601,0.31713867,-1.0372009,-2.0300293
42621,0.8465729,-0.09764099,-1.7935486
42641,0.5791931,-0.1956482,-1.2427979
42661,0.03164673,-1.4409485,-0.8039093
42682,-0.052520752,-0.7272186,-0.37780762
42701,0.17544556,-0.7389374,-0.6313324
42721,0.55148315,-0.5748749,-0.48858643
42742,0.26812744,-0.18392944,-0.30963135
42761,0.25961304,0.20169067,0.18252563
42781,-0.016296387,0.065338135,0.43605042
42802,-0.07489014,0.21235657,0.86535645
42821,-0.030151367,0.474411,1.0826721
42841,-0.13453674,0.73114014,1.3063812
42861,0.12644958,1.1540375,1.3266144
42882,0.2766571,1.1071777,1.2701569
42901,0.62286377,1.7346191,1.4821472
42921,0.8242035,1.8848114,1.7154388
42942,0.29795837,1.5769501,1.7378082
42961,-0.25704956,1.9444733,1.9987946
42981,-0.46903992,1.7388763,2.4387512
43002,-0.3507843,1.4299469,2.4930878
43021,-0.3188324,1.0357971,2.1511383
43041,-0.67889404,0.5841217,1.6962585
43062,-1.0783691,0.53086853,1.4832153
43081,-0.8663788,0.9654846,1.3660278
43101,-0.43600464,0.50849915,0.8962555
43122,-0.25491333,0.59477234,0.53193665
43141,-0.30285645,0.78759766,0.4083557
43161,-0.02268982,0.0738678,0.49250793
43181,0.12005615,-0.66648865,0.286911
43202,-0.22721863,-0.4236145,-0.07740784
43221,-0.40086365,0.03338623,-0.47261047
43241,-0.20484924,-0.18074036,-0.5439911
43261,0.09875488,-0.31069946,-0.31921387
43281,0.14668274,-0.2744751,-0.33518982
43302,0.105148315,-0.2979126,-0.5940552
43321,0.11898804,-0.34158325,-0.76342773
43341,0.17971802,-0.16369629,-0.87101746
43361,0.1083374,-0.45877075,-1.1884766
43381,0.06466675,-1.0766144,-1.6049957
43402,0.14881897,-0.8955231,-1.6508026
43421,0.14349365,-0.51097107,-1.6252289
43442,0.093429565,-0.6451874,-1.6284332
43461,0.015655518,-0.91789246,-1.499527
43481,0.2532196,-0.4555664,-1.640152
43501,0.46200562,-0.831604,-1.9543915
43522,0.20315552,-1.7349548,-2.3091278
43541,-0.10044861,-1.7285614,-2.3176575
43561,-0.4210968,-1.181015,-1.9884796
43582,0.3639984,0.15055847,-2.0428162
43601,1.0042267,0.06427002,-1.7679749
43621,0.80288696,-0.63134766,-1.1032562
43641,0.09768677,-0.8838043,-0.77835083
43662,0.3363037,-0.42042542,-0.73999023
43681,0.24789429,-0.589798,-0.6313324
43701,0.16267395,-0.17753601,-0.43426514
43722,0.19569397,0.0099487305,-0.1295929
43741,0.07745361,0.0099487305,0.14311218
43761,-0.052520752,0.2581482,0.46481323
43782,-0.20271301,0.67041016,0.8781433
43801,-0.29325867,0.9974518,1.1572418
43821,0.11047363,1.6973267,1.3543091
43841,0.29689026,1.175354,1.1316681
43862,0.2659912,0.7247467,0.94099426
43881,0.46733093,1.6089172,1.4054413
43901,-0.22828674,1.8091736,1.956192
43921,-0.8440094,1.29039,2.2672424
43942,-0.8727722,1.1401978,2.4600525
43961,-0.47009277,1.3607025,2.7135925
43981,-0.3241577,1.2158356,2.7327728
44002,-0.2772827,0.7982483,2.5665894
44021,-0.38275146,0.8206177,2.3513947
44041,-0.5744934,1.2626953,1.9785614
44061,-0.5638428,1.2488556,1.5513916
44082,-0.17501831,-0.21801758,1.0741425
44101,-0.24107361,-1.0553131,0.7417908
44121,-0.6661072,-0.2893982,0.28585815
44141,-0.72895813,0.35935974,-0.38206482
44162,-0.30497742,0.28904724,-0.5865936
44181,0.18183899,-0.6260071,-0.29577637
